Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
18387,-4558,-4652,4062.6724070280325,56,56
18388,-4560,-4652,4063.002683597151,56,56
18389,-4560,-4652,4063.1529410451185,56,56
18390,-4560,-4652,4063.318718980998,56,56
18391,-4558,-4652,4063.500745878089,56,56
18392,-4562,-4652,4063.847096973099,56,56
18393,-4560,-4652,4064.010789731052,56,56
18394,-4556,-4652,4064.177007191116,56,56
18395,-4552,-4652,4064.3316978390794,56,56
18396,-4554,-4652,4064.6797347951215,56,56
18397,-4556,-4652,4064.8366997640114,56,56
18398,-4558,-4652,4065.0069846571423,56,56
18399,-4558,-4652,4065.1660189731047,56,56
18400,-4556,-4652,4065.510275979992,56,56
18401,-4556,-4652,4065.6642085190397,56,56
18402,-4556,-4652,4065.8315286180004,56,56
18403,-4554,-4652,4065.994627982145,56,56
18404,-4552,-4652,4066.3443614470307,56,56
18405,-4550,-4652,4066.4912880549673,56,56
18406,-4548,-4652,4066.6544266871642,56,56
18407,-4544,-4652,4066.8078566971235,56,56
18408,-4546,-4652,4067.143410844961,56,56
18409,-4546,-4652,4067.306930802064,56,56
18410,-4546,-4652,4067.4743908050004,56,56
18411,-4546,-4652,4067.6306490029674,56,56
18412,-4544,-4652,4067.978796800133,56,56
18413,-4542,-4652,4068.139945406001,56,56
18414,-4542,-4652,4068.3084280460607,56,56
18415,-4542,-4652,4068.470116385026,56,56
18416,-4538,-4652,4068.8062338950112,56,56
18417,-4532,-4652,4068.982203332009,56,56
18418,-4532,-4652,4069.150660213083,56,56
18419,-4538,-4652,4069.303468781989,56,56
18420,-4532,-4652,4069.642446747981,56,56
18421,-4538,-4652,4069.8080912870355,56,56
18422,-4538,-4652,4069.9871528940275,56,56
18423,-4538,-4652,4070.157576597063,56,56
18424,-4534,-4652,4070.497123464942,56,56
18425,-4528,-4652,4070.650458705146,56,56
18426,-4516,-4652,4070.8169488911517,57,56
18427,-4528,-4652,4070.968041435117,56,56
18428,-4516,-4652,4071.300683488138,57,56
18429,-4532,-4652,4071.464011437027,56,56
18430,-4530,-4652,4071.631809797138,56,56
18431,-4530,-4652,4071.787863885984,56,56
18432,-4532,-4652,4072.136733527994,56,56
18433,-4534,-4652,4072.304657106055,56,56
18434,-4538,-4652,4072.4758710961323,56,56
18435,-4540,-4652,4072.646359960083,56,56
18436,-4540,-4652,4072.9862072039396,56,56
18437,-4540,-4652,4073.1446160729975,56,56
18438,-4540,-4652,4073.3148633609526,56,56
18439,-4540,-4652,4073.469164771959,56,56
18440,-4540,-4652,4073.808566279011,56,56
18441,-4540,-4652,4073.967746203067,56,56
18442,-4538,-4652,4074.139210107969,56,56
18443,-4538,-4652,4074.300067035947,56,56
18444,-4536,-4652,4074.6525684101507,56,56
18445,-4536,-4652,4074.8190979580395,56,56
18446,-4536,-4652,4074.98573323898,56,56
18447,-4538,-4652,4075.1347572940867,56,56
18448,-4540,-4652,4075.475523059955,56,56
18449,-4542,-4652,4075.628217148129,56,56
18450,-4544,-4652,4075.7960437140428,56,56
18451,-4544,-4652,4075.9574834380765,56,56
18452,-4542,-4652,4076.3226285681594,56,56
18453,-4542,-4652,4076.4903163921554,56,56
18454,-4544,-4652,4076.663075379096,56,56
18455,-4544,-4652,4076.8507359491196,56,56
18456,-4546,-4652,4077.192244105041,56,56
18457,-4556,-4652,4077.3471346220467,56,56
18458,-4556,-4652,4077.53673588112,56,56
18459,-4558,-4652,4077.691875976976,56,56
18460,-4560,-4652,4078.0335147839505,56,56
18461,-4560,-4652,4078.1840378311463,56,56
18462,-4562,-4652,4078.3537018450443,56,56
18463,-4566,-4652,4078.556998457061,56,56
18464,-4568,-4652,4078.999611180974,56,56
18465,-4568,-4652,4079.1801525971387,56,56
18466,-4568,-4652,4079.344161154935,56,56
18467,-4574,-4652,4079.4971800809726,56,56
18468,-4572,-4652,4079.8420539461076,56,56
18469,-4570,-4652,4080.0061145259533,56,56
18470,-4570,-4652,4080.1731182960793,56,56
18471,-4576,-4652,4080.331060408149,56,56
18472,-4574,-4652,4080.6717255529948,56,56
18473,-4574,-4652,4080.825838029152,56,56
18474,-4572,-4652,4080.99162994395,56,56
18475,-4570,-4652,4081.1521455571055,56,56
18476,-4568,-4652,4081.5142510021105,56,56
18477,-4566,-4652,4081.67014871398,56,56
18478,-4564,-4652,4081.835347902961,56,56
18479,-4564,-4652,4081.9872708299663,56,56
18480,-4574,-4652,4082.154778344091,56,56
18481,-4572,-4652,4082.4895754309837,56,56
18482,-4576,-4652,4082.6476501501165,56,56
18483,-4576,-4652,4082.81990042096,56,56
18484,-4576,-4652,4082.976428416092,56,56
18485,-4576,-4652,4083.3155067260377,56,56
18486,-4578,-4652,4083.4765410961118,56,56
18487,-4580,-4652,4083.643838891061,56,56
18488,-4590,-4652,4083.799589503091,56,56
18489,-4592,-4652,4084.1376721861307,56,56
18490,-4592,-4652,4084.3009291130584,56,56
18491,-4590,-4652,4084.4695141981356,56,56
18492,-4588,-4652,4084.623892326141,56,56
18493,-4586,-4652,4084.95902595995,56,56
18494,-4586,-4652,4085.110641210107,56,56
18495,-4588,-4652,4085.2768828419503,56,56
18496,-4590,-4652,4085.438144773012,56,56
18497,-4590,-4652,4085.790631757118,56,56
18498,-4588,-4652,4086.0048041089904,56,56
18499,-4584,-4652,4086.166582473088,56,56
18500,-4580,-4652,4086.331475645071,56,56
18501,-4582,-4652,4086.6714729960077,56,56
18502,-4580,-4652,4086.830251132138,56,56
18503,-4580,-4652,4087.0004101181403,56,56
18504,-4578,-4652,4087.1550433260854,56,56
18505,-4574,-4652,4087.496761008166,56,56
18506,-4574,-4652,4087.6532598841004,56,56
18507,-4570,-4652,4087.8231507809833,56,56
18508,-4578,-4652,4087.9758484889753,56,56
18509,-4576,-4652,4088.3153466060758,56,56
18510,-4572,-4652,4088.471711711958,56,56
18511,-4568,-4652,4088.640221333131,56,56
18512,-4566,-4652,4088.793835218996,56,56
18513,-4566,-4652,4089.145231906092,56,56
18514,-4564,-4652,4089.308358400129,56,56
18515,-4562,-4652,4089.4745940950233,56,56
18516,-4562,-4652,4089.640507983044,56,56
18517,-4560,-4652,4089.962517614942,56,56
18518,-4562,-4652,4090.1160447720904,56,56
18519,-4562,-4652,4090.2835494510364,56,56
18520,-4564,-4652,4090.4415533239953,56,56
18521,-4562,-4652,4090.7852609059773,56,56
18522,-4564,-4652,4090.947503417963,56,56
18523,-4566,-4652,4091.1150911671575,56,56
18524,-4570,-4652,4091.2729189121164,56,56
18525,-4570,-4652,4091.6128743521404,56,56
18526,-4572,-4652,4091.7683726220857,56,56
18527,-4570,-4652,4091.9420909159817,56,56
18528,-4572,-4652,4092.1057980780024,56,56
18529,-4576,-4652,4092.4456425430253,56,56
18530,-4574,-4652,4092.604972308036,56,56
18531,-4572,-4652,4092.768697025953,56,56
18532,-4570,-4652,4092.9327873759903,56,56
18533,-4568,-4652,4093.26968140807,56,56
18534,-4568,-4652,4093.4296976840124,56,56
18535,-4566,-4652,4093.6098597641103,56,56
18536,-4570,-4652,4093.762077630963,56,56
18537,-4568,-4652,4094.094541703118,56,56
18538,-4566,-4652,4094.2489240390714,56,56
18539,-4568,-4652,4094.4199711990077,56,56
18540,-4566,-4652,4094.5752597430255,56,56
18541,-4570,-4652,4094.9214424439706,56,56
18542,-4568,-4652,4095.0831573901232,56,56
18543,-4568,-4652,4095.249261572957,56,56
18544,-4566,-4652,4095.416075250134,56,56
18545,-4568,-4652,4095.7640133299865,56,56
18546,-4568,-4652,4095.9225255949423,56,56
18547,-4572,-4652,4096.09168263711,56,56
18548,-4572,-4652,4096.248097273987,56,56
18549,-4570,-4652,4096.582260377007,56,56
18550,-4566,-4652,4096.735926660942,56,56
18551,-4562,-4652,4096.908028932987,56,56
18552,-4562,-4652,4097.058720986126,56,56
18553,-4568,-4652,4097.4085306560155,56,56
18554,-4564,-4652,4097.558428493096,56,56
18555,-4560,-4652,4097.72341550095,56,56
18556,-4556,-4652,4097.878526963061,56,56
18557,-4552,-4652,4098.224336252082,56,56
18558,-4556,-4652,4098.3834581151605,56,56
18559,-4554,-4652,4098.550728986971,56,56
18560,-4552,-4652,4098.707951480057,56,56
18561,-4548,-4652,4099.051961184945,56,56
18562,-4548,-4652,4099.224670194089,56,56
18563,-4544,-4652,4099.398043229943,56,56
18564,-4540,-4652,4099.549279228086,56,56
18565,-4534,-4652,4099.891483291984,56,56
18566,-4536,-4652,4100.049756195163,56,56
18567,-4538,-4652,4100.216543828137,56,56
18568,-4538,-4652,4100.377539284062,56,56
18569,-4540,-4652,4100.714536563959,56,56
18570,-4534,-4652,4100.8625135349575,56,56
18571,-4528,-4652,4101.025946103036,56,56
18572,-4522,-4652,4101.184436362004,56,56
18573,-4526,-4652,4101.529085071059,56,56
18574,-4518,-4652,4101.678611241048,56,56
18575,-4520,-4652,4101.844253810123,56,56
18576,-4520,-4652,4102.009180509951,56,56
18577,-4522,-4652,4102.350621910067,56,56
18578,-4522,-4652,4102.512139447033,56,56
18579,-4526,-4652,4102.679634727072,56,56
18580,-4526,-4652,4102.834974490106,56,56
18581,-4528,-4652,4103.168828899972,56,56
18582,-4532,-4652,4103.320187267149,56,56
18583,-4532,-4652,4103.498579656007,56,56
18584,-4536,-4652,4103.652789721964,56,56
18585,-4540,-4652,4103.991010937141,56,56
18586,-4540,-4652,4104.144457746064,56,56
18587,-4538,-4652,4104.315461830003,56,56
18588,-4540,-4652,4104.47438344406,56,56
18589,-4538,-4652,4104.815606259974,56,56
18590,-4536,-4652,4104.968720695935,56,56
18591,-4536,-4652,4105.1303015791345,56,56
18592,-4536,-4652,4105.288789481157,56,56
18593,-4534,-4652,4105.619370984146,56,56
18594,-4536,-4652,4105.768784567015,56,56
18595,-4536,-4652,4105.9364940079395,56,56
18596,-4532,-4652,4106.096805616049,56,56
18597,-4528,-4652,4106.437154660001,56,56
18598,-4534,-4652,4106.595717262942,56,56
18599,-4530,-4652,4106.762095218059,56,56
18600,-4534,-4652,4106.91559352004,56,56
18601,-4534,-4652,4107.248976286035,56,56
18602,-4534,-4652,4107.403221776942,56,56
18603,-4536,-4652,4107.574968258152,56,56
18604,-4538,-4652,4107.723299560137,56,56
18605,-4540,-4652,4108.064714472042,56,56
18606,-4542,-4652,4108.211731430143,56,56
18607,-4542,-4652,4108.379888470052,56,56
18608,-4542,-4652,4108.569837579038,56,56
18609,-4544,-4652,4109.027351991972,56,56
18610,-4546,-4652,4109.194106534123,56,56
18611,-4546,-4652,4109.373039364116,56,56
18612,-4552,-4652,4109.533335585147,56,56
18613,-4552,-4652,4109.873678916134,56,56
18614,-4550,-4652,4110.0350962751545,56,56
18615,-4552,-4652,4110.204594745999,56,56
18616,-4550,-4652,4110.35658332915,56,56
18617,-4550,-4652,4110.6887980320025,56,56
18618,-4552,-4652,4110.845512802014,56,56
18619,-4552,-4652,4111.01758218999,56,56
18620,-4550,-4652,4111.179015143076,56,56
18621,-4554,-4652,4111.520433671074,56,56
18622,-4554,-4652,4111.675651832018,56,56
18623,-4554,-4652,4111.844076913083,56,56
18624,-4554,-4652,4111.99578389409,56,56
18625,-4556,-4652,4112.332004690077,56,56
18626,-4554,-4652,4112.479778662091,56,56
18627,-4554,-4652,4112.6484972410835,56,56
18628,-4558,-4652,4112.811688954011,56,56
18629,-4560,-4652,4113.156222488964,56,56
18630,-4560,-4652,4113.315021981951,56,56
18631,-4560,-4652,4113.491366035072,56,56
18632,-4558,-4652,4113.649081981974,56,56
18633,-4568,-4652,4113.983306406066,56,56
18634,-4568,-4652,4114.136752695078,56,56
18635,-4570,-4652,4114.304814505158,56,56
18636,-4572,-4652,4114.461975574959,56,56
18637,-4572,-4652,4114.630553669063,56,56
18638,-4570,-4652,4114.968281855108,56,56
18639,-4568,-4652,4115.126145120012,56,56
18640,-4568,-4652,4115.295402272139,56,56
18641,-4566,-4652,4115.450892471941,56,56
18642,-4564,-4652,4115.788674697978,56,56
18643,-4574,-4652,4115.947027377086,56,56
18644,-4572,-4652,4116.11382504506,56,56
18645,-4570,-4652,4116.264790883986,56,56
18646,-4574,-4652,4116.605194214033,56,56
18647,-4572,-4652,4116.760674053105,56,56
18648,-4576,-4652,4116.941557398997,56,56
18649,-4574,-4652,4117.123310940107,56,56
18650,-4574,-4652,4117.463592685061,56,56
18651,-4572,-4652,4117.615383173106,56,56
18652,-4574,-4652,4117.786405337974,56,56
18653,-4578,-4652,4117.976912873099,56,56
18654,-4578,-4652,4118.309165403945,56,56
18655,-4578,-4652,4118.485212834086,56,56
18656,-4582,-4652,4118.658744403161,56,56
18657,-4584,-4652,4118.814688800136,56,56
18658,-4582,-4652,4119.145648187026,56,56
18659,-4580,-4652,4119.294345295057,56,56
18660,-4578,-4652,4119.474633119069,56,56
18661,-4582,-4652,4119.644121947,56,56
18662,-4580,-4652,4119.983041698113,56,56
18663,-4578,-4652,4120.172494282946,56,56
18664,-4576,-4652,4120.340203372994,56,56
18665,-4576,-4652,4120.493780018995,56,56
18666,-4576,-4652,4120.832937250147,56,56
18667,-4576,-4652,4120.990541924955,56,56
18668,-4576,-4652,4121.162356954999,56,56
18669,-4576,-4652,4121.315379470121,56,56
18670,-4580,-4652,4121.660827404121,56,56
18671,-4584,-4652,4121.815534112975,56,56
18672,-4584,-4652,4121.994758065091,56,56
18673,-4590,-4652,4122.14897293807,56,56
18674,-4590,-4652,4122.488140310161,56,56
18675,-4590,-4652,4122.6421952350065,56,56
18676,-4594,-4652,4122.813207873143,56,56
18677,-4592,-4652,4122.967441210989,56,56
18678,-4592,-4652,4123.303269583965,56,56
18679,-4592,-4652,4123.458880667109,56,56
18680,-4592,-4652,4123.636796067003,56,56
18681,-4594,-4652,4123.812740501948,56,56
18682,-4592,-4652,4124.149549267022,56,56
18683,-4590,-4652,4124.3018439910375,56,56
18684,-4588,-4652,4124.470715190051,56,56
18685,-4586,-4652,4124.627602071967,56,56
18686,-4590,-4652,4124.9642461950425,56,56
18687,-4588,-4652,4125.116627217038,56,56
18688,-4586,-4652,4125.285851437133,56,56
18689,-4586,-4652,4125.443875049008,56,56
18690,-4588,-4652,4125.780624378938,56,56
18691,-4592,-4652,4125.937045566039,56,56
18692,-4590,-4652,4126.106407802086,56,56
18693,-4588,-4652,4126.264345715987,56,56
18694,-4586,-4652,4126.598710705992,56,56
18695,-4588,-4652,4126.751122660004,56,56
18696,-4586,-4652,4126.918709974969,56,56
18697,-4584,-4652,4127.072370511945,56,56
18698,-4582,-4652,4127.423101134133,56,56
18699,-4580,-4652,4127.574877012987,56,56
18700,-4578,-4652,4127.738193233963,56,56
18701,-4574,-4652,4127.8926202810835,56,56
18702,-4582,-4652,4128.231347199064,56,56
18703,-4580,-4652,4128.3807504230645,56,56
18704,-4578,-4652,4128.5487112789415,56,56
18705,-4576,-4652,4128.702418311033,56,56
18706,-4578,-4652,4129.044707094086,56,56
18707,-4578,-4652,4129.203952761134,56,56
18708,-4576,-4652,4129.372541632969,56,56
18709,-4574,-4652,4129.549455075059,56,56
18710,-4572,-4652,4129.891067997087,56,56
18711,-4568,-4652,4130.052220510086,56,56
18712,-4564,-4652,4130.230021798983,56,56
18713,-4564,-4652,4130.388105754973,56,56
18714,-4562,-4652,4130.731354180956,56,56
18715,-4558,-4652,4130.893377498956,56,56
18716,-4554,-4652,4131.060720758978,56,56
18717,-4550,-4652,4131.2132476880215,56,56
18718,-4548,-4652,4131.561268279096,56,56
18719,-4554,-4652,4131.714919232996,56,56
18720,-4548,-4652,4131.880270868074,56,56
18721,-4548,-4652,4132.039131632075,56,56
18722,-4542,-4652,4132.384094133973,56,56
18723,-4536,-4652,4132.541276120115,56,56
18724,-4530,-4652,4132.707255859161,56,56
18725,-4538,-4652,4132.862413092051,56,56
18726,-4532,-4652,4133.20314780809,56,56
18727,-4526,-4652,4133.356777091045,56,56
18728,-4514,-4652,4133.523076207144,57,56
18729,-4532,-4652,4133.689370864071,56,56
18730,-4522,-4652,4134.029383508023,57,56
18731,-4532,-4652,4134.187869379064,56,56
18732,-4522,-4652,4134.355077242013,57,56
18733,-4532,-4652,4134.525594979059,56,56
18734,-4522,-4652,4134.85648326599,57,56
18735,-4532,-4652,4135.006132848095,56,56
18736,-4522,-4652,4135.173440719955,57,56
18737,-4532,-4652,4135.324926116038,56,56
18738,-4530,-4652,4135.663955009077,56,56
18739,-4520,-4652,4135.817855317146,57,56
18740,-4530,-4652,4135.987386610126,56,56
18741,-4532,-4652,4136.14108072198,56,56
18742,-4524,-4652,4136.47752624494,56,56
18743,-4514,-4652,4136.633059451124,57,56
18744,-4524,-4652,4136.805840826128,56,56
18745,-4512,-4652,4136.955708791036,57,56
18746,-4524,-4652,4137.289485597983,56,56
18747,-4512,-4652,4137.445377933094,57,56
18748,-4524,-4652,4137.614720894955,56,56
18749,-4512,-4652,4137.767497129971,57,56
18750,-4530,-4652,4138.112043301109,56,56
18751,-4522,-4652,4138.293303139973,56,56
18752,-4522,-4652,4138.457724082051,56,56
18753,-4518,-4652,4138.6902985819615,56,56
18754,-4506,-4652,4139.1103843410965,57,56
18755,-4518,-4652,4139.265517530963,56,56
18756,-4506,-4652,4139.431483007036,57,56
18757,-4518,-4652,4139.604730710154,56,56
18758,-4506,-4652,4139.949262446025,57,56
18759,-4518,-4652,4140.102566926973,56,56
18760,-4518,-4652,4140.277269804152,56,56
18761,-4506,-4652,4140.432897864142,57,56
18762,-4518,-4652,4140.770412698155,56,56
18763,-4506,-4652,4140.934128551045,56,56
18764,-4518,-4652,4141.104893308133,56,56
18765,-4506,-4652,4141.255700001027,56,56
18766,-4522,-4652,4141.588006073143,56,56
18767,-4522,-4652,4141.743625468109,56,56
18768,-4522,-4652,4141.912290177075,56,56
18769,-4524,-4652,4142.069327402161,56,56
18770,-4526,-4652,4142.407031903975,56,56
18771,-4526,-4652,4142.558948816964,56,56
18772,-4530,-4652,4142.727398022078,56,56
18773,-4530,-4652,4142.883282535011,56,56
18774,-4530,-4652,4143.218564037001,56,56
18775,-4530,-4652,4143.373196105938,56,56
18776,-4530,-4652,4143.5407041970175,56,56
18777,-4530,-4652,4143.6961184151005,56,56
18778,-4530,-4652,4144.023766170023,56,56
18779,-4530,-4652,4144.178183824988,56,56
18780,-4534,-4652,4144.341682123952,56,56
18781,-4534,-4652,4144.499857574934,56,56
18782,-4532,-4652,4144.844069706043,56,56
18783,-4530,-4652,4144.997919291025,56,56
18784,-4528,-4652,4145.168775876984,56,56
18785,-4532,-4652,4145.3240291180555,56,56
18786,-4530,-4652,4145.661133614136,56,56
18787,-4532,-4652,4145.810154227074,56,56
18788,-4532,-4652,4145.975103155943,56,56
18789,-4530,-4652,4146.129229514161,56,56
18790,-4534,-4652,4146.5132867221255,56,56
18791,-4536,-4652,4146.677797438111,56,56
18792,-4536,-4652,4146.841361779952,56,56
18793,-4536,-4652,4146.997029243037,56,56
18794,-4536,-4652,4147.3349464780185,56,56
18795,-4540,-4652,4147.5028907801025,56,56
18796,-4538,-4652,4147.67782687,56,56
18797,-4538,-4652,4147.8340157871135,56,56
18798,-4538,-4652,4148.172452628147,56,56
18799,-4542,-4652,4148.328666092129,56,56
18800,-4544,-4652,4148.505753380014,56,56
18801,-4542,-4652,4148.661074604141,56,56
18802,-4544,-4652,4148.996877914062,56,56
18803,-4546,-4652,4149.149518053979,56,56
18804,-4546,-4652,4149.318116272101,56,56
18805,-4550,-4652,4149.488125028089,56,56
18806,-4560,-4652,4149.828119972022,56,56
18807,-4560,-4652,4150.005976523971,56,56
18808,-4560,-4652,4150.175973070087,56,56
18809,-4562,-4652,4150.3403308221605,56,56
18810,-4562,-4652,4150.689579528989,56,56
18811,-4562,-4652,4150.855851526139,56,56
18812,-4566,-4652,4151.025771008106,56,56
18813,-4570,-4652,4151.190490519162,56,56
18814,-4570,-4652,4151.534873820143,56,56
18815,-4570,-4652,4151.705311174039,56,56
18816,-4572,-4652,4151.87093200814,56,56
18817,-4572,-4652,4152.0336206131615,56,56
18818,-4574,-4652,4152.377275187988,56,56
18819,-4574,-4652,4152.535675022984,56,56
18820,-4574,-4652,4152.706636935007,56,56
18821,-4574,-4652,4152.85978916497,56,56
18822,-4574,-4652,4153.203938134946,56,56
18823,-4574,-4652,4153.358027022099,56,56
18824,-4572,-4652,4153.541026197141,56,56
18825,-4576,-4652,4153.70098671806,56,56
18826,-4574,-4652,4154.039824913023,56,56
18827,-4576,-4652,4154.198045308003,56,56
18828,-4574,-4652,4154.3650487959385,56,56
18829,-4582,-4652,4154.5248252491,56,56
18830,-4582,-4652,4154.863005571067,56,56
18831,-4582,-4652,4155.015985707985,56,56
18832,-4580,-4652,4155.188146363944,56,56
18833,-4580,-4652,4155.345436953008,56,56
18834,-4582,-4652,4155.681850882946,56,56
18835,-4584,-4652,4155.8401662190445,56,56
18836,-4584,-4652,4156.005915227113,56,56
18837,-4586,-4652,4156.157206494128,56,56
18838,-4584,-4652,4156.489186326973,56,56
18839,-4582,-4652,4156.644128612941,56,56
18840,-4580,-4652,4156.809611791978,56,56
18841,-4580,-4652,4156.959933697013,56,56
18842,-4578,-4652,4157.318470163038,56,56
18843,-4576,-4652,4157.476407309063,56,56
18844,-4574,-4652,4157.643060063943,56,56
18845,-4578,-4652,4157.799308581976,56,56
18846,-4576,-4652,4158.136876797071,56,56
18847,-4574,-4652,4158.294311677106,56,56
18848,-4576,-4652,4158.466230329126,56,56
18849,-4574,-4652,4158.622607354075,56,56
18850,-4572,-4652,4158.9645991041325,56,56
18851,-4574,-4652,4159.115056516137,56,56
18852,-4572,-4652,4159.282304031076,56,56
18853,-4568,-4652,4159.461707655108,56,56
18854,-4566,-4652,4159.817448838148,56,56
18855,-4570,-4652,4159.983277322957,56,56
18856,-4570,-4652,4160.154875349952,56,56
