Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
17358,-2082,-2104,2045.023073492106,31,31
17359,-2072,-2104,2045.065940131899,31,31
17360,-2086,-2104,2045.1119801080786,31,31
17361,-2094,-2104,2045.1580581220333,31,31
17362,-2094,-2104,2045.2017530379817,31,31
17363,-2090,-2104,2045.2447553800885,31,31
17364,-2088,-2104,2045.2880862629972,31,31
17365,-2086,-2104,2045.3320322560612,31,31
17366,-2084,-2104,2045.3778693459462,31,31
17367,-2076,-2104,2045.5202797069214,31,31
17368,-2084,-2104,2045.5629367569927,31,31
17369,-2084,-2104,2045.6069153361022,31,31
17370,-2076,-2104,2045.649662005948,31,31
17371,-2084,-2104,2045.6926523020957,31,31
17372,-2086,-2104,2045.7374388440512,31,31
17373,-2084,-2104,2045.7813090679701,31,31
17374,-2084,-2104,2045.823605522979,31,31
17375,-2076,-2104,2045.8691378769,31,31
17376,-2084,-2104,2045.9133806161117,31,31
17377,-2082,-2104,2045.9566792850383,31,31
17378,-2072,-2104,2045.9993779161014,32,31
17379,-2082,-2104,2046.1448986360338,31,31
17380,-2082,-2104,2046.1899339170195,31,31
17381,-2084,-2104,2046.2334174979478,31,31
17382,-2084,-2104,2046.2768900319934,31,31
17383,-2086,-2104,2046.3209851449355,31,31
17384,-2088,-2104,2046.3656038690824,31,31
17385,-2088,-2104,2046.408550183056,31,31
17386,-2088,-2104,2046.453931326978,31,31
17387,-2088,-2104,2046.4970008099917,31,31
17388,-2090,-2104,2046.5403126711026,31,31
17389,-2094,-2104,2046.583760388894,31,31
17390,-2092,-2104,2046.6272086868994,31,31
17391,-2092,-2104,2046.7736412729137,31,31
17392,-2090,-2104,2046.8178283039015,31,31
17393,-2086,-2104,2046.8627703590319,31,31
17394,-2084,-2104,2046.905913241906,31,31
17395,-2084,-2104,2046.949643319007,31,31
17396,-2080,-2104,2046.9926675870083,31,31
17397,-2084,-2104,2047.0368078281172,31,31
17398,-2086,-2104,2047.0799992841203,31,31
17399,-2088,-2104,2047.1256915440317,31,31
17400,-2084,-2104,2047.1690579960123,31,31
17401,-2074,-2104,2047.211809441913,31,31
17402,-2084,-2104,2047.2551622251049,31,31
17403,-2074,-2104,2047.4001631699502,31,31
17404,-2084,-2104,2047.444118757965,31,31
17405,-2084,-2104,2047.4879203550518,31,31
17406,-2074,-2104,2047.532310465118,31,31
17407,-2084,-2104,2047.5763711770996,31,31
17408,-2074,-2104,2047.6191229969263,31,31
17409,-2086,-2104,2047.6634808229282,31,31
17410,-2086,-2104,2047.7099233719055,31,31
17411,-2088,-2104,2047.7557949020993,31,31
17412,-2090,-2104,2047.7996095560957,31,31
17413,-2090,-2104,2047.8434246410616,31,31
17414,-2088,-2104,2047.887244797079,31,31
17415,-2090,-2104,2048.0313017079607,31,31
17416,-2090,-2104,2048.074708126951,31,31
17417,-2092,-2104,2048.117663565092,31,31
17418,-2094,-2104,2048.1608314509504,31,31
17419,-2092,-2104,2048.203813530039,31,31
17420,-2094,-2104,2048.24726669793,31,31
17421,-2098,-2104,2048.2908332040533,31,31
17422,-2098,-2104,2048.3332637590356,31,31
17423,-2096,-2104,2048.3758880840614,31,31
17424,-2098,-2104,2048.4189520659856,31,31
17425,-2096,-2104,2048.461331513943,31,31
17426,-2094,-2104,2048.5069400419015,31,31
17427,-2092,-2104,2048.6564281370956,31,31
17428,-2092,-2104,2048.703001932008,31,31
17429,-2092,-2104,2048.7460642610677,31,31
17430,-2088,-2104,2048.7898243009113,31,31
17431,-2086,-2104,2048.832816560054,31,31
17432,-2078,-2104,2048.8768562329933,31,31
17433,-2086,-2104,2048.9210031179246,31,31
17434,-2086,-2104,2048.96474841889,31,31
17435,-2082,-2104,2049.0082667779643,31,31
17436,-2074,-2104,2049.0521301149856,31,31
17437,-2082,-2104,2049.0953570259735,31,31
17438,-2074,-2104,2049.1382947841194,31,31
17439,-2082,-2104,2049.280126634985,31,31
17440,-2082,-2104,2049.323438639054,31,31
17441,-2072,-2104,2049.366679033963,32,31
17442,-2082,-2104,2049.4122724139597,31,31
17443,-2072,-2104,2049.4555264029186,31,31
17444,-2082,-2104,2049.499149509007,31,31
17445,-2080,-2104,2049.542837586021,31,31
17446,-2070,-2104,2049.586042416049,32,31
17447,-2080,-2104,2049.6305167719256,31,31
17448,-2082,-2104,2049.6761464159936,31,31
17449,-2082,-2104,2049.719724033028,31,31
17450,-2084,-2104,2049.765854252968,31,31
17451,-2086,-2104,2049.8109336281195,31,31
17452,-2088,-2104,2049.95035745902,31,31
17453,-2092,-2104,2049.9952124000993,31,31
17454,-2094,-2104,2050.0377998219337,31,31
17455,-2096,-2104,2050.0803954780567,31,31
17456,-2096,-2104,2050.1247912649997,31,31
17457,-2098,-2104,2050.1687889490277,31,31
17458,-2100,-2104,2050.2128169229254,31,31
17459,-2102,-2104,2050.255793788936,31,31
17460,-2102,-2104,2050.2988177139778,31,31
17461,-2102,-2104,2050.342312090099,31,31
17462,-2100,-2104,2050.3879037599545,31,31
17463,-2098,-2104,2050.431080443086,31,31
17464,-2094,-2104,2050.5736425509676,31,31
17465,-2096,-2104,2050.618827390019,31,31
17466,-2096,-2104,2050.661673466908,31,31
17467,-2094,-2104,2050.705282486044,31,31
17468,-2090,-2104,2050.748785143951,31,31
17469,-2092,-2104,2050.7918255929835,31,31
17470,-2084,-2104,2050.835958675947,31,31
17471,-2092,-2104,2050.879615993006,31,31
17472,-2090,-2104,2050.923786785919,31,31
17473,-2088,-2104,2050.966823033057,31,31
17474,-2080,-2104,2051.0104134560097,31,31
17475,-2088,-2104,2051.0540039939806,31,31
17476,-2088,-2104,2051.1996904339176,31,31
17477,-2078,-2104,2051.243471748894,31,31
17478,-2088,-2104,2051.2857976320665,31,31
17479,-2090,-2104,2051.3302510450594,31,31
17480,-2090,-2104,2051.3734334409237,31,31
17481,-2088,-2104,2051.4173470370006,31,31
17482,-2088,-2104,2051.461332863895,31,31
17483,-2090,-2104,2051.5042072020005,31,31
17484,-2090,-2104,2051.5474258740433,31,31
17485,-2090,-2104,2051.5916185150854,31,31
17486,-2086,-2104,2051.634298688965,31,31
17487,-2076,-2104,2051.677456723992,31,31
17488,-2086,-2104,2051.822127762949,31,31
17489,-2084,-2104,2051.865485925926,31,31
17490,-2082,-2104,2051.908431475982,31,31
17491,-2072,-2104,2051.952072175918,31,31
17492,-2082,-2104,2051.997065926902,31,31
17493,-2086,-2104,2052.0409537460655,31,31
17494,-2090,-2104,2052.084908826044,31,31
17495,-2092,-2104,2052.1279959040694,31,31
17496,-2084,-2104,2052.1685471280944,31,31
17497,-2092,-2104,2052.2119808259886,31,31
17498,-2084,-2104,2052.255466982024,31,31
17499,-2092,-2104,2052.2975053729024,31,31
17500,-2082,-2104,2052.4443221809343,31,31
17501,-2092,-2104,2052.4912996019702,31,31
17502,-2090,-2104,2052.534592675045,31,31
17503,-2080,-2104,2052.5766680289526,31,31
17504,-2090,-2104,2052.6179891780484,31,31
17505,-2090,-2104,2052.659500435926,31,31
17506,-2090,-2104,2052.7014281149022,31,31
17507,-2090,-2104,2052.744329947047,31,31
17508,-2094,-2104,2052.7853987510316,31,31
17509,-2092,-2104,2052.8272401769646,31,31
17510,-2092,-2104,2052.8692471259274,31,31
17511,-2092,-2104,2052.911096746102,31,31
17512,-2096,-2104,2053.0468010969926,31,31
17513,-2096,-2104,2053.0892684499267,31,31
17514,-2096,-2104,2053.1321707030293,31,31
17515,-2098,-2104,2053.175359739922,31,31
17516,-2096,-2104,2053.218248066958,31,31
17517,-2094,-2104,2053.260094221914,31,31
17518,-2092,-2104,2053.3015135310125,31,31
17519,-2088,-2104,2053.342932438012,31,31
17520,-2086,-2104,2053.3844814070035,31,31
17521,-2082,-2104,2053.426704084035,31,31
17522,-2086,-2104,2053.468591467943,31,31
17523,-2082,-2104,2053.510790700093,31,31
17524,-2074,-2104,2053.6508733211085,31,31
17525,-2082,-2104,2053.6949424589984,31,31
17526,-2074,-2104,2053.7367657020222,31,31
17527,-2082,-2104,2053.778001484927,31,31
17528,-2082,-2104,2053.8186762139667,31,31
17529,-2084,-2104,2053.860171092907,31,31
17530,-2086,-2104,2053.9039970890153,31,31
17531,-2088,-2104,2053.9458336269017,31,31
17532,-2088,-2104,2053.9883970280644,31,31
17533,-2088,-2104,2054.032871356001,31,31
17534,-2088,-2104,2054.0789679689333,31,31
17535,-2088,-2104,2054.12413051608,31,31
17536,-2086,-2104,2054.26379499794,31,31
17537,-2084,-2104,2054.307244928088,31,31
17538,-2084,-2104,2054.3501410139725,31,31
17539,-2086,-2104,2054.392387297936,31,31
17540,-2084,-2104,2054.4326092910487,31,31
17541,-2084,-2104,2054.4762817490846,31,31
17542,-2084,-2104,2054.517428983934,31,31
17543,-2074,-2104,2054.5580364919733,31,31
17544,-2084,-2104,2054.599374311045,31,31
17545,-2088,-2104,2054.6402728050016,31,31
17546,-2080,-2104,2054.6803795821033,31,31
17547,-2088,-2104,2054.722028783988,31,31
17548,-2080,-2104,2054.8639310940634,31,31
17549,-2088,-2104,2054.9083630519453,31,31
17550,-2078,-2104,2054.952133628074,32,31
17551,-2088,-2104,2054.9932434440125,31,31
17552,-2090,-2104,2055.035049779108,31,31
17553,-2088,-2104,2055.076195596019,31,31
17554,-2078,-2104,2055.1170831189957,31,31
17555,-2088,-2104,2055.1575788340997,31,31
17556,-2084,-2104,2055.1991811429616,31,31
17557,-2086,-2104,2055.240020906087,31,31
17558,-2086,-2104,2055.2822512490675,31,31
17559,-2076,-2104,2055.324811832048,32,31
17560,-2086,-2104,2055.4679838758893,31,31
17561,-2088,-2104,2055.511804661015,31,31
17562,-2090,-2104,2055.553051501978,31,31
17563,-2090,-2104,2055.5929508940317,31,31
17564,-2092,-2104,2055.634659100091,31,31
17565,-2092,-2104,2055.6767931398936,31,31
17566,-2094,-2104,2055.718258759938,31,31
17567,-2096,-2104,2055.7600840770174,31,31
17568,-2096,-2104,2055.80163637409,31,31
17569,-2096,-2104,2055.8426850759424,31,31
17570,-2096,-2104,2055.8831183160655,31,31
17571,-2096,-2104,2055.924876275938,31,31
17572,-2094,-2104,2056.0645083140116,31,31
17573,-2094,-2104,2056.1083212199155,31,31
17574,-2092,-2104,2056.1500750079285,31,31
17575,-2090,-2104,2056.191056444077,31,31
17576,-2086,-2104,2056.2324048639275,31,31
17577,-2086,-2104,2056.275511543965,31,31
17578,-2082,-2104,2056.317705827998,31,31
17579,-2086,-2104,2056.358376706019,31,31
17580,-2086,-2104,2056.3988189850934,31,31
17581,-2078,-2104,2056.439103021985,31,31
17582,-2086,-2104,2056.479528070893,31,31
17583,-2082,-2104,2056.5208454059903,31,31
17584,-2072,-2104,2056.66319640493,31,31
17585,-2082,-2104,2056.705229049083,31,31
17586,-2072,-2104,2056.7478101670276,31,31
17587,-2082,-2104,2056.788832928054,31,31
17588,-2082,-2104,2056.8292914130725,31,31
17589,-2072,-2104,2056.8700996460393,31,31
17590,-2082,-2104,2056.9114485529717,31,31
17591,-2072,-2104,2056.9521154330578,31,31
17592,-2082,-2104,2056.9932341089007,31,31
17593,-2072,-2104,2057.034311725991,31,31
17594,-2082,-2104,2057.0753654721193,31,31
17595,-2082,-2104,2057.116192583926,31,31
17596,-2084,-2104,2057.1572204150725,31,31
17597,-2086,-2104,2057.299680645112,31,31
17598,-2090,-2104,2057.3430051330943,31,31
17599,-2094,-2104,2057.383783353027,31,31
17600,-2096,-2104,2057.4256904120557,31,31
17601,-2096,-2104,2057.466640759958,31,31
17602,-2096,-2104,2057.5094489438925,31,31
17603,-2100,-2104,2057.550418091938,31,31
17604,-2102,-2104,2057.5927509530447,31,31
17605,-2100,-2104,2057.6332261608914,31,31
17606,-2100,-2104,2057.6734430780634,31,31
17607,-2102,-2104,2057.715061859926,31,31
17608,-2104,-2104,2057.7568312711082,31,31
17609,-2104,-2104,2057.895449686097,31,31
17610,-2104,-2104,2057.9381168899126,31,31
17611,-2102,-2104,2057.9808835159056,31,31
17612,-2100,-2104,2058.0213871570304,31,31
17613,-2098,-2104,2058.062103456119,31,31
17614,-2098,-2104,2058.1026933689136,31,31
17615,-2096,-2104,2058.1424066899344,31,31
17616,-2094,-2104,2058.1840114749502,31,31
17617,-2098,-2104,2058.225209936034,31,31
17618,-2096,-2104,2058.2659717150964,31,31
17619,-2094,-2104,2058.30584078189,31,31
17620,-2094,-2104,2058.346042010933,31,31
17621,-2092,-2104,2058.487208232982,31,31
17622,-2090,-2104,2058.529284463031,31,31
17623,-2082,-2104,2058.5688517459203,31,31
17624,-2090,-2104,2058.6079073320143,31,31
17625,-2086,-2104,2058.646714393981,31,31
17626,-2082,-2104,2058.686681956053,31,31
17627,-2080,-2104,2058.7270002069417,31,31
17628,-2080,-2104,2058.767065441003,31,31
17629,-2076,-2104,2058.806407462107,31,31
17630,-2066,-2104,2058.8454960728996,31,31
17631,-2076,-2104,2058.8837564089336,31,31
17632,-2076,-2104,2058.9243697680067,31,31
17633,-2066,-2104,2059.0651279820595,31,31
17634,-2080,-2104,2059.1069550849497,31,31
17635,-2082,-2104,2059.1482016278896,31,31
17636,-2082,-2104,2059.188510963926,31,31
17637,-2078,-2104,2059.228862815071,31,31
17638,-2068,-2104,2059.2685469230637,31,31
17639,-2082,-2104,2059.307621788932,31,31
17640,-2082,-2104,2059.3467206340283,31,31
17641,-2080,-2104,2059.3874239691067,31,31
17642,-2082,-2104,2059.427177320933,31,31
17643,-2086,-2104,2059.466144429054,31,31
17644,-2086,-2104,2059.5060208509676,31,31
17645,-2090,-2104,2059.6488362329546,31,31
17646,-2092,-2104,2059.6927151610143,31,31
17647,-2094,-2104,2059.7326288209297,31,31
17648,-2096,-2104,2059.7759815149475,31,31
17649,-2096,-2104,2059.816697123926,31,31
17650,-2096,-2104,2059.8562967400067,31,31
17651,-2096,-2104,2059.8971095290035,31,31
17652,-2096,-2104,2059.9366350590717,31,31
17653,-2098,-2104,2059.9755731220357,31,31
17654,-2096,-2104,2060.015305673005,31,31
17655,-2092,-2104,2060.054653204046,31,31
17656,-2092,-2104,2060.094266664004,31,31
17657,-2090,-2104,2060.236245119944,31,31
17658,-2082,-2104,2060.27814798709,31,31
17659,-2090,-2104,2060.3175712940283,31,31
17660,-2082,-2104,2060.3585634620395,31,31
17661,-2090,-2104,2060.3984235229436,31,31
17662,-2080,-2104,2060.4385435848963,31,31
17663,-2090,-2104,2060.477971902117,31,31
17664,-2088,-2104,2060.5174184360076,31,31
17665,-2088,-2104,2060.5582324760035,31,31
17666,-2090,-2104,2060.597910880111,31,31
17667,-2088,-2104,2060.637482486898,31,31
17668,-2086,-2104,2060.6766460600775,31,31
17669,-2086,-2104,2060.8190813011024,31,31
17670,-2082,-2104,2060.8606691400055,31,31
17671,-2072,-2104,2060.899850063026,31,31
17672,-2082,-2104,2060.9391167510767,31,31
17673,-2072,-2104,2060.97913237405,31,31
17674,-2082,-2104,2061.0204589830246,31,31
17675,-2086,-2104,2061.0595046461094,31,31
17676,-2086,-2104,2061.0991636749823,31,31
17677,-2088,-2104,2061.138870572904,31,31
17678,-2090,-2104,2061.1781246280298,31,31
17679,-2090,-2104,2061.2184173890855,31,31
17680,-2090,-2104,2061.2587696181145,31,31
17681,-2090,-2104,2061.400694655953,31,31
17682,-2092,-2104,2061.4566156771034,31,31
17683,-2092,-2104,2061.5006911610253,31,31
17684,-2094,-2104,2061.54090999905,31,31
17685,-2092,-2104,2061.580062028952,31,31
17686,-2092,-2104,2061.6179948020726,31,31
17687,-2098,-2104,2061.668021874968,31,31
17688,-2098,-2104,2061.716930835042,31,31
17689,-2100,-2104,2061.7595396200195,31,31
17690,-2102,-2104,2061.799431531923,31,31
17691,-2102,-2104,2061.838494664058,31,31
17692,-2102,-2104,2061.8778453089762,31,31
17693,-2100,-2104,2062.020202554064,31,31
17694,-2098,-2104,2062.0622760199476,31,31
17695,-2098,-2104,2062.1015647510067,31,31
17696,-2096,-2104,2062.1425403570756,31,31
17697,-2094,-2104,2062.180712840054,31,31
17698,-2092,-2104,2062.220382344909,31,31
17699,-2088,-2104,2062.260978541104,31,31
17700,-2086,-2104,2062.3006291640922,31,31
17701,-2088,-2104,2062.339890778996,31,31
17702,-2080,-2104,2062.380801988067,31,31
17703,-2088,-2104,2062.422921787016,31,31
17704,-2080,-2104,2062.4691121289507,31,31
17705,-2088,-2104,2062.614196571987,31,31
17706,-2080,-2104,2062.655262361048,31,31
17707,-2088,-2104,2062.695974159986,31,31
17708,-2086,-2104,2062.734354892047,31,31
17709,-2084,-2104,2062.77566793398,31,31
17710,-2074,-2104,2062.815027045086,32,31
17711,-2084,-2104,2062.8547825070564,31,31
17712,-2082,-2104,2062.8942635119893,31,31
17713,-2072,-2104,2062.9337139860727,32,31
17714,-2082,-2104,2062.973969401093,31,31
17715,-2082,-2104,2063.0153596389573,31,31
17716,-2082,-2104,2063.053982130019,31,31
17717,-2084,-2104,2063.1948663429357,31,31
17718,-2084,-2104,2063.2394884550013,31,31
17719,-2082,-2104,2063.2781189009547,31,31
17720,-2072,-2104,2063.3174674951006,31,31
17721,-2082,-2104,2063.3591067350935,31,31
17722,-2084,-2104,2063.3982993050013,31,31
17723,-2088,-2104,2063.4372390119825,31,31
17724,-2090,-2104,2063.475908621913,31,31
17725,-2090,-2104,2063.5169373960234,31,31
17726,-2092,-2104,2063.5565599030815,31,31
17727,-2094,-2104,2063.595715847099,31,31
17728,-2094,-2104,2063.6342461239547,31,31
17729,-2094,-2104,2063.778180801077,31,31
17730,-2096,-2104,2063.8225097130053,31,31
17731,-2096,-2104,2063.8624299350195,31,31
17732,-2094,-2104,2063.9020479670726,31,31
17733,-2096,-2104,2063.944032270927,31,31
17734,-2094,-2104,2063.9837410680484,31,31
17735,-2092,-2104,2064.0246007740498,31,31
17736,-2096,-2104,2064.064267375041,31,31
17737,-2094,-2104,2064.1020800180268,31,31
17738,-2092,-2104,2064.139961813111,31,31
17739,-2094,-2104,2064.17976443097,31,31
17740,-2094,-2104,2064.218053745106,31,31
17741,-2092,-2104,2064.2565750549547,31,31
17742,-2088,-2104,2064.395405228017,31,31
17743,-2078,-2104,2064.4381801239215,31,31
17744,-2088,-2104,2064.475866921013,31,31
17745,-2078,-2104,2064.5149517708924,31,31
17746,-2088,-2104,2064.5532828760333,31,31
17747,-2078,-2104,2064.5914319579024,31,31
17748,-2088,-2104,2064.6297906299587,31,31
17749,-2090,-2104,2064.6697445930913,31,31
17750,-2080,-2104,2064.708288823953,31,31
17751,-2090,-2104,2064.7468771019485,31,31
17752,-2090,-2104,2064.785361381015,31,31
17753,-2090,-2104,2064.822525111027,31,31
17754,-2088,-2104,2064.965626142919,31,31
17755,-2086,-2104,2065.0083875330165,31,31
17756,-2082,-2104,2065.0463153950404,31,31
17757,-2086,-2104,2065.0843098559417,31,31
17758,-2092,-2104,2065.1229096238967,31,31
17759,-2094,-2104,2065.161676838994,31,31
17760,-2092,-2104,2065.200420182897,31,31
17761,-2090,-2104,2065.2401056699455,31,31
17762,-2090,-2104,2065.2810513519216,31,31
17763,-2090,-2104,2065.3277662240434,31,31
17764,-2090,-2104,2065.369667921914,31,31
17765,-2088,-2104,2065.4084827979095,31,31
17766,-2086,-2104,2065.542648552917,31,31
17767,-2088,-2104,2065.5820567479823,31,31
17768,-2088,-2104,2065.6207850389183,31,31
17769,-2084,-2104,2065.658978547901,31,31
17770,-2082,-2104,2065.6970587300602,31,31
17771,-2074,-2104,2065.7361640259624,31,31
17772,-2082,-2104,2065.77604610892,31,31
17773,-2074,-2104,2065.8147465870716,31,31
17774,-2082,-2104,2065.8554418350104,31,31
17775,-2082,-2104,2065.8930190259125,31,31
17776,-2084,-2104,2065.930709152017,31,31
17777,-2076,-2104,2065.97012207401,31,31
17778,-2084,-2104,2066.111534343101,31,31
17779,-2088,-2104,2066.1539413130376,31,31
17780,-2088,-2104,2066.1928342529573,31,31
17781,-2078,-2104,2066.2311156890355,32,31
17782,-2088,-2104,2066.2710142140277,31,31
17783,-2088,-2104,2066.3098263130523,31,31
17784,-2078,-2104,2066.349689415889,31,31
17785,-2088,-2104,2066.38829154009,31,31
17786,-2088,-2104,2066.426539951004,31,31
17787,-2078,-2104,2066.4651875749696,31,31
17788,-2088,-2104,2066.504230739083,31,31
17789,-2090,-2104,2066.543706807075,31,31
17790,-2088,-2104,2066.682939623948,31,31
17791,-2090,-2104,2066.7247486480046,31,31
17792,-2092,-2104,2066.762576834997,31,31
17793,-2094,-2104,2066.802303784061,31,31
17794,-2098,-2104,2066.8406077560503,31,31
17795,-2098,-2104,2066.8786032360513,31,31
17796,-2100,-2104,2066.9166399610694,31,31
17797,-2102,-2104,2066.9537888050545,31,31
17798,-2100,-2104,2066.992272597039,31,31
17799,-2098,-2104,2067.031816790113,31,31
17800,-2096,-2104,2067.070351741975,31,31
17801,-2094,-2104,2067.107923689997,31,31
17802,-2094,-2104,2067.2469429590274,31,31
17803,-2094,-2104,2067.2895052940585,31,31
17804,-2092,-2104,2067.3272133509163,31,31
17805,-2088,-2104,2067.3646468699444,31,31
17806,-2084,-2104,2067.4015735778958,31,31
17807,-2084,-2104,2067.4388093499,31,31
17808,-2082,-2104,2067.4746332820505,31,31
17809,-2082,-2104,2067.51158603793,31,31
17810,-2082,-2104,2067.5504086019937,31,31
17811,-2080,-2104,2067.5881214200053,31,31
17812,-2082,-2104,2067.625423094025,31,31
17813,-2072,-2104,2067.6640969971195,31,31
17814,-2082,-2104,2067.800579860108,31,31
17815,-2072,-2104,2067.8420772349928,31,31
17816,-2082,-2104,2067.880959142931,31,31
17817,-2072,-2104,2067.92104674899,31,31
17818,-2082,-2104,2067.961796958931,31,31
17819,-2072,-2104,2067.9999551449437,31,31
17820,-2082,-2104,2068.0384394889697,31,31
17821,-2072,-2104,2068.075813910924,31,31
17822,-2082,-2104,2068.114441209007,31,31
17823,-2086,-2104,2068.1519353468902,31,31
17824,-2088,-2104,2068.190418648068,31,31
17825,-2088,-2104,2068.2278233161196,31,31
17826,-2090,-2104,2068.368316217093,31,31
