Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
27564,-10326,-10472,24832.187661362812,98,99
27565,-10324,-10472,24832.88657189114,98,99
27566,-10324,-10472,24833.98541674111,98,99
27567,-10330,-10472,24834.684393720236,98,99
27568,-10334,-10472,24835.382917913143,98,99
27569,-10336,-10472,24836.481377540156,98,99
27570,-10340,-10472,24837.165042566136,98,99
27571,-10342,-10472,24838.279269855935,98,99
27572,-10342,-10472,24838.965967397206,98,99
27573,-10342,-10472,24839.667433470953,98,99
27574,-10342,-10472,24840.797818618827,98,99
27575,-10342,-10472,24841.476373121142,98,99
27576,-10342,-10472,24842.58361087786,98,99
27577,-10340,-10472,24843.27889765287,98,99
27578,-10346,-10472,24843.984095440246,98,99
27579,-10344,-10472,24845.089241316076,98,99
27580,-10344,-10472,24845.77338607423,98,99
27581,-10342,-10472,24846.927664235234,98,99
27582,-10340,-10472,24847.6700810981,98,99
27583,-10340,-10472,24848.790143778082,98,99
27584,-10340,-10472,24849.462384866085,98,99
27585,-10342,-10472,24850.15801098803,98,99
27586,-10346,-10472,24851.249526700936,98,99
27587,-10346,-10472,24851.926666703075,98,99
27588,-10346,-10472,24853.027678303886,98,99
27589,-10346,-10472,24853.711445108056,98,99
27590,-10346,-10472,24854.390403438825,98,99
27591,-10348,-10472,24855.490894570015,98,99
27592,-10350,-10472,24856.186550584156,98,99
27593,-10350,-10472,24857.297977026086,98,99
27594,-10354,-10472,24857.992232062854,98,99
27595,-10354,-10472,24858.668916338123,98,99
27596,-10354,-10472,24859.74670694489,98,99
27597,-10356,-10472,24860.427822655998,98,99
27598,-10356,-10472,24861.517776750028,98,99
27599,-10362,-10472,24862.194121427834,98,99
27600,-10362,-10472,24863.298798496835,98,99
27601,-10360,-10472,24863.99785708217,98,99
27602,-10364,-10472,24864.669668909162,98,99
27603,-10366,-10472,24865.75456931116,98,99
27604,-10366,-10472,24866.456153825857,98,99
27605,-10370,-10472,24867.5867852862,98,99
27606,-10372,-10472,24868.341713814065,98,99
27607,-10372,-10472,24869.066114936955,98,99
27608,-10370,-10472,24870.154155830853,98,99
27609,-10372,-10472,24870.85649755411,98,99
27610,-10370,-10472,24871.951340297237,98,99
27611,-10368,-10472,24872.64194763312,98,99
27612,-10366,-10472,24873.77972692903,98,99
27613,-10364,-10472,24874.451884387992,98,99
27614,-10364,-10472,24875.2003192571,98,99
27615,-10362,-10472,24876.30625728704,98,99
27616,-10358,-10472,24876.982393163256,98,99
27617,-10362,-10472,24878.074925979134,98,99
27618,-10364,-10472,24878.75287362421,98,99
27619,-10366,-10472,24879.429861761164,98,99
27620,-10364,-10472,24880.524430456106,98,99
27621,-10360,-10472,24881.229785974137,98,99
27622,-10362,-10472,24882.32891918905,98,99
27623,-10358,-10472,24883.024059934076,98,99
27624,-10354,-10472,24883.714452235028,98,99
27625,-10348,-10472,24884.801473922096,98,99
27626,-10346,-10472,24885.51218751818,98,99
27627,-10344,-10472,24886.662661441136,98,99
27628,-10344,-10472,24887.347796875052,98,99
27629,-10342,-10472,24888.44663666701,98,99
27630,-10344,-10472,24889.138466622215,98,99
27631,-10342,-10472,24889.815474113915,98,99
27632,-10336,-10472,24890.924906958826,98,99
27633,-10342,-10472,24891.61069899192,98,99
27634,-10342,-10472,24892.7536560921,98,99
27635,-10342,-10472,24893.456386787817,98,99
27636,-10338,-10472,24894.1337669231,98,99
27637,-10336,-10472,24895.22025343217,98,99
27638,-10334,-10472,24895.92384087993,98,99
27639,-10330,-10472,24897.02377727814,98,99
27640,-10332,-10472,24897.70136414189,98,99
27641,-10330,-10472,24898.810509659816,98,99
27642,-10332,-10472,24899.492410332896,98,99
27643,-10330,-10472,24900.166770006064,98,99
27644,-10334,-10472,24901.27034345921,98,99
27645,-10334,-10472,24901.959927719086,98,99
27646,-10330,-10472,24903.048432848882,98,99
27647,-10326,-10472,24903.76226348104,98,99
27648,-10322,-10472,24904.429208031856,98,99
27649,-10322,-10472,24905.53930399893,98,99
27650,-10328,-10472,24906.21983941691,98,99
27651,-10332,-10472,24907.336199723184,98,99
27652,-10334,-10472,24908.070038089994,98,99
27653,-10336,-10472,24908.830813435838,98,99
27654,-10334,-10472,24909.943448246922,98,99
27655,-10330,-10472,24910.63078516815,98,99
27656,-10326,-10472,24911.725968468934,98,99
27657,-10324,-10472,24912.40974715911,98,99
27658,-10328,-10472,24913.51538796909,98,99
27659,-10328,-10472,24914.218595603947,98,99
27660,-10330,-10472,24914.882422156166,98,99
27661,-10332,-10472,24916.00842347322,98,99
27662,-10328,-10472,24916.695562678855,98,99
27663,-10332,-10472,24917.78646968119,98,99
27664,-10332,-10472,24918.47084638104,98,99
27665,-10332,-10472,24919.150503295008,98,99
27666,-10328,-10472,24920.258482709993,98,99
27667,-10326,-10472,24920.98257268686,98,99
27668,-10326,-10472,24922.081328561064,98,99
27669,-10328,-10472,24922.791087551974,98,99
27670,-10324,-10472,24923.96114710113,98,99
27671,-10326,-10472,24924.646088426933,98,99
27672,-10326,-10472,24925.335877381265,98,99
27673,-10326,-10472,24926.42491745716,98,99
27674,-10328,-10472,24927.14236664027,98,99
27675,-10330,-10472,24928.23255971307,98,99
27676,-10332,-10472,24928.90428783698,98,99
27677,-10332,-10472,24929.59035420511,98,99
27678,-10332,-10472,24930.704901914112,98,99
27679,-10332,-10472,24931.391985237133,98,99
27680,-10330,-10472,24932.490888451226,98,99
27681,-10324,-10472,24933.169479188044,98,99
27682,-10330,-10472,24933.87338096602,98,99
27683,-10328,-10472,24934.988907888066,98,99
27684,-10322,-10472,24935.67301231902,98,99
27685,-10318,-10472,24936.781963794027,98,99
27686,-10324,-10472,24937.462228210177,98,99
27687,-10322,-10472,24938.128783294,98,99
27688,-10322,-10472,24939.239408480935,98,99
27689,-10322,-10472,24939.996928983834,98,99
27690,-10326,-10472,24941.124202025123,98,99
27691,-10324,-10472,24941.80655685393,98,99
27692,-10324,-10472,24942.48691223981,98,99
27693,-10322,-10472,24943.624252446927,98,99
27694,-10326,-10472,24944.305804185104,98,99
27695,-10324,-10472,24945.39435415296,98,99
27696,-10322,-10472,24946.097236517817,98,99
27697,-10320,-10472,24946.81713960506,98,99
27698,-10306,-10472,24947.955507393926,99,99
27699,-10320,-10472,24948.64220326487,98,99
27700,-10320,-10472,24949.740517902188,98,99
27701,-10306,-10472,24950.449218715075,99,99
27702,-10320,-10472,24951.56469423091,98,99
27703,-10306,-10472,24952.249114225153,99,99
27704,-10320,-10472,24952.97138094902,98,99
27705,-10320,-10472,24954.066254211124,98,99
27706,-10324,-10472,24954.760300328955,98,99
27707,-10320,-10472,24955.87409992423,98,99
27708,-10322,-10472,24956.584001692943,98,99
27709,-10316,-10472,24957.68704681797,98,99
27710,-10302,-10472,24958.386064268183,99,99
27711,-10316,-10472,24959.084258873016,98,99
27712,-10318,-10472,24960.186047390103,98,99
27713,-10304,-10472,24960.90720818797,99,99
27714,-10318,-10472,24962.139345677104,98,99
27715,-10314,-10472,24962.832495275885,98,99
27716,-10312,-10472,24963.548304859083,98,99
27717,-10298,-10472,24964.63151011383,99,99
27718,-10312,-10472,24965.311404787004,98,99
27719,-10298,-10472,24966.425108090043,99,99
27720,-10312,-10472,24967.160177859012,98,99
27721,-10298,-10472,24967.87037462881,99,99
27722,-10312,-10472,24968.99878815608,98,99
27723,-10298,-10472,24969.68988847593,99,99
27724,-10312,-10472,24970.795803967863,98,99
27725,-10298,-10472,24971.471414339263,99,99
27726,-10312,-10472,24972.577405699063,98,99
27727,-10312,-10472,24973.274541544262,98,99
27728,-10308,-10472,24973.95110500185,98,99
27729,-10308,-10472,24975.033501653932,98,99
27730,-10308,-10472,24975.712296057958,98,99
27731,-10306,-10472,24976.80654009618,98,99
27732,-10306,-10472,24977.515078172088,98,99
27733,-10292,-10472,24978.204693431966,99,99
27734,-10306,-10472,24979.308237897232,98,99
27735,-10308,-10472,24979.990414292086,98,99
27736,-10294,-10472,24981.09545081621,99,99
27737,-10308,-10472,24981.781740198843,98,99
27738,-10310,-10472,24982.45407603681,98,99
27739,-10310,-10472,24983.53336025495,98,99
27740,-10314,-10472,24984.208813481033,98,99
27741,-10310,-10472,24985.321699133143,98,99
27742,-10312,-10472,24986.032655288,98,99
27743,-10298,-10472,24986.762203006074,99,99
27744,-10312,-10472,24987.872283232864,98,99
27745,-10298,-10472,24988.58550890209,99,99
27746,-10312,-10472,24989.702203967143,98,99
27747,-10298,-10472,24990.403187559918,99,99
27748,-10312,-10472,24991.524531743024,98,99
27749,-10316,-10472,24992.229257833213,98,99
27750,-10318,-10472,24992.9261827562,98,99
27751,-10320,-10472,24994.021286781877,98,99
27752,-10322,-10472,24994.713933782186,98,99
27753,-10322,-10472,24995.875203697942,98,99
27754,-10324,-10472,24996.5897131362,98,99
27755,-10322,-10472,24997.705651462078,98,99
27756,-10326,-10472,24998.380480395164,98,99
27757,-10326,-10472,24999.0496686399,98,99
27758,-10328,-10472,25000.14519164106,98,99
27759,-10330,-10472,25000.834664416965,98,99
27760,-10330,-10472,25001.95108351903,98,99
27761,-10332,-10472,25002.623515679967,98,99
27762,-10332,-10472,25003.326953913085,98,99
27763,-10332,-10472,25004.449500473216,98,99
27764,-10334,-10472,25005.141350139864,98,99
27765,-10332,-10472,25006.280456869863,98,99
27766,-10336,-10472,25006.997896017972,98,99
27767,-10338,-10472,25007.69119527191,98,99
27768,-10336,-10472,25008.794652991928,98,99
27769,-10336,-10472,25009.4827355179,98,99
27770,-10334,-10472,25010.59791559819,98,99
27771,-10338,-10472,25011.276625424158,98,99
27772,-10338,-10472,25011.94945644401,98,99
27773,-10334,-10472,25013.053530128207,98,99
27774,-10330,-10472,25013.75011135824,98,99
27775,-10326,-10472,25014.85905353399,98,99
27776,-10328,-10472,25015.54262937,98,99
27777,-10326,-10472,25016.23160432093,98,99
27778,-10330,-10472,25017.296325031202,98,99
27779,-10336,-10472,25017.98091025697,98,99
27780,-10336,-10472,25019.071940702852,98,99
27781,-10336,-10472,25019.750010422897,98,99
27782,-10334,-10472,25020.419277971145,98,99
27783,-10330,-10472,25021.49284311384,98,99
27784,-10328,-10472,25022.165342847817,98,99
27785,-10324,-10472,25023.25710283825,98,99
27786,-10318,-10472,25023.958867623005,98,99
27787,-10326,-10472,25025.043221948203,98,99
27788,-10322,-10472,25025.733713674825,98,99
27789,-10316,-10472,25026.42008935893,98,99
27790,-10302,-10472,25027.545396571048,99,99
27791,-10316,-10472,25028.25017843023,98,99
27792,-10302,-10472,25029.34311747225,99,99
27793,-10316,-10472,25030.034164777957,98,99
27794,-10316,-10472,25031.137820859905,98,99
27795,-10302,-10472,25031.81638058694,99,99
27796,-10316,-10472,25032.489071202,98,99
27797,-10318,-10472,25033.59728437802,98,99
27798,-10318,-10472,25034.278903204016,98,99
27799,-10316,-10472,25035.37242378993,98,99
27800,-10316,-10472,25036.060502998065,98,99
27801,-10316,-10472,25036.767736048903,98,99
27802,-10302,-10472,25037.863097026013,99,99
27803,-10316,-10472,25038.54647864215,98,99
27804,-10302,-10472,25039.643012491055,99,99
27805,-10316,-10472,25040.380113016814,98,99
27806,-10302,-10472,25041.524037009105,99,99
27807,-10316,-10472,25042.203111357987,98,99
27808,-10302,-10472,25042.875359942205,99,99
27809,-10316,-10472,25044.0009140349,98,99
27810,-10320,-10472,25044.702207573224,98,99
27811,-10306,-10472,25045.828286075965,99,99
27812,-10320,-10472,25046.5135958381,98,99
27813,-10318,-10472,25047.26315036323,98,99
27814,-10304,-10472,25048.459304187912,99,99
27815,-10318,-10472,25049.18245245982,98,99
27816,-10320,-10472,25050.294158621226,98,99
27817,-10322,-10472,25050.982762978878,98,99
27818,-10326,-10472,25051.66354192188,98,99
27819,-10324,-10472,25052.75746197207,98,99
27820,-10322,-10472,25053.46659394214,98,99
27821,-10324,-10472,25054.55948492326,98,99
27822,-10326,-10472,25055.23729899805,98,99
27823,-10324,-10472,25056.3446407211,98,99
27824,-10322,-10472,25057.05399647681,98,99
27825,-10322,-10472,25057.748132684268,98,99
27826,-10326,-10472,25058.862874279264,98,99
27827,-10326,-10472,25059.541254045907,98,99
27828,-10330,-10472,25060.683520400897,98,99
27829,-10332,-10472,25061.398048163857,98,99
27830,-10332,-10472,25062.089066559914,98,99
27831,-10332,-10472,25063.17392378999,98,99
27832,-10334,-10472,25063.855835924856,98,99
27833,-10334,-10472,25064.960790149868,98,99
27834,-10332,-10472,25065.639352344908,98,99
27835,-10330,-10472,25066.335350179113,98,99
27836,-10326,-10472,25067.47897403082,98,99
27837,-10322,-10472,25068.174401288852,98,99
27838,-10326,-10472,25069.280444127973,98,99
27839,-10322,-10472,25069.963449996896,98,99
27840,-10324,-10472,25070.643824831117,98,99
27841,-10322,-10472,25071.752131423913,98,99
27842,-10320,-10472,25072.434782218188,98,99
27843,-10324,-10472,25073.54261565907,98,99
27844,-10326,-10472,25074.22830381617,98,99
27845,-10326,-10472,25074.90764182387,98,99
27846,-10326,-10472,25075.979135509115,98,99
27847,-10326,-10472,25076.66482662689,98,99
27848,-10322,-10472,25077.79642464919,98,99
27849,-10308,-10472,25078.49599562399,99,99
27850,-10322,-10472,25079.62077588821,98,99
27851,-10308,-10472,25080.368906776886,99,99
27852,-10322,-10472,25081.10016866913,98,99
27853,-10308,-10472,25082.197064307053,99,99
27854,-10322,-10472,25082.885439163074,98,99
27855,-10308,-10472,25084.025632251054,99,99
27856,-10322,-10472,25084.70329184318,98,99
27857,-10324,-10472,25085.386103110854,98,99
27858,-10310,-10472,25086.50575031014,99,99
27859,-10324,-10472,25087.226588801946,98,99
27860,-10322,-10472,25088.465830425266,98,99
27861,-10308,-10472,25089.161096415948,99,99
27862,-10322,-10472,25089.83261679113,98,99
27863,-10308,-10472,25090.93097689608,99,99
27864,-10322,-10472,25091.625287571922,98,99
27865,-10322,-10472,25092.723699097056,98,99
27866,-10324,-10472,25093.43034176901,98,99
27867,-10322,-10472,25094.105236012023,98,99
27868,-10324,-10472,25095.19575831527,98,99
27869,-10326,-10472,25095.87892517587,98,99
27870,-10330,-10472,25097.005131063983,98,99
27871,-10330,-10472,25097.712387238164,98,99
27872,-10330,-10472,25098.817730972078,98,99
27873,-10326,-10472,25099.501764453948,98,99
27874,-10320,-10472,25100.172622865066,98,99
27875,-10306,-10472,25101.27293185098,99,99
27876,-10320,-10472,25101.96218314115,98,99
27877,-10306,-10472,25103.059978350997,99,99
27878,-10320,-10472,25103.753638137132,98,99
27879,-10306,-10472,25104.436409219168,99,99
27880,-10320,-10472,25105.54089853214,98,99
27881,-10306,-10472,25106.232096152846,99,99
27882,-10320,-10472,25107.35381210316,98,99
27883,-10306,-10472,25108.05745971296,99,99
27884,-10320,-10472,25108.74871605914,98,99
27885,-10324,-10472,25109.85904053785,98,99
27886,-10326,-10472,25110.550760069862,98,99
27887,-10324,-10472,25111.650720783975,98,99
27888,-10322,-10472,25112.35391896125,98,99
27889,-10318,-10472,25113.034208285157,98,99
27890,-10314,-10472,25114.11153470818,98,99
27891,-10314,-10472,25114.795622139238,98,99
27892,-10300,-10472,25115.902476672083,99,99
27893,-10314,-10472,25116.59721238818,98,99
27894,-10300,-10472,25117.715189143084,99,99
27895,-10314,-10472,25118.413347755093,98,99
27896,-10312,-10472,25119.089264917187,98,99
27897,-10298,-10472,25120.19651463721,99,99
27898,-10312,-10472,25120.887842539232,98,99
27899,-10314,-10472,25121.99353124108,98,99
27900,-10300,-10472,25122.671651849058,99,99
27901,-10314,-10472,25123.366837920155,98,99
27902,-10316,-10472,25124.46619757125,98,99
27903,-10318,-10472,25125.172475737054,98,99
27904,-10304,-10472,25126.315263302997,99,99
27905,-10318,-10472,25127.048424534034,98,99
27906,-10322,-10472,25127.82020430686,98,99
27907,-10324,-10472,25128.91906172689,98,99
27908,-10328,-10472,25129.59776580613,98,99
27909,-10332,-10472,25130.693485531956,98,99
27910,-10332,-10472,25131.40533653926,98,99
27911,-10332,-10472,25132.553278000094,98,99
27912,-10338,-10472,25133.287706246134,98,99
27913,-10340,-10472,25134.03422025917,98,99
27914,-10340,-10472,25135.23266196018,98,99
27915,-10340,-10472,25135.933382397052,98,99
27916,-10346,-10472,25137.035061981063,98,99
27917,-10348,-10472,25137.710618373938,98,99
27918,-10348,-10472,25138.40025578905,98,99
27919,-10348,-10472,25139.488521689083,98,99
27920,-10352,-10472,25140.171457895078,98,99
27921,-10352,-10472,25141.270423173904,98,99
27922,-10352,-10472,25141.964069331065,98,99
27923,-10358,-10472,25142.639312544838,98,99
27924,-10360,-10472,25143.757060098927,98,99
27925,-10360,-10472,25144.441018261015,98,99
27926,-10360,-10472,25145.53524497291,98,99
27927,-10364,-10472,25146.20899431687,98,99
27928,-10364,-10472,25146.904157639947,98,99
27929,-10362,-10472,25148.01414661389,98,99
27930,-10360,-10472,25148.704329498112,98,99
27931,-10358,-10472,25149.802858233918,98,99
27932,-10356,-10472,25150.487245559227,98,99
27933,-10354,-10472,25151.155665251892,98,99
27934,-10356,-10472,25152.235763900913,98,99
27935,-10354,-10472,25152.93396563921,98,99
27936,-10352,-10472,25154.05330548482,98,99
27937,-10350,-10472,25154.73533195909,98,99
27938,-10348,-10472,25155.845062706154,98,99
27939,-10344,-10472,25156.55398770608,98,99
27940,-10340,-10472,25157.23499799706,98,99
27941,-10338,-10472,25158.337119344156,98,99
27942,-10338,-10472,25159.03094182117,98,99
27943,-10340,-10472,25160.14327078685,98,99
27944,-10336,-10472,25160.82451362023,98,99
27945,-10332,-10472,25161.49679400213,98,99
27946,-10328,-10472,25162.58542564884,98,99
27947,-10326,-10472,25163.268219060265,98,99
27948,-10326,-10472,25164.39180948818,98,99
27949,-10322,-10472,25165.070648157038,98,99
27950,-10322,-10472,25165.74430951383,98,99
27951,-10320,-10472,25166.83147736825,98,99
27952,-10316,-10472,25167.507847362198,98,99
27953,-10312,-10472,25168.62348247599,98,99
27954,-10314,-10472,25169.304249880835,98,99
27955,-10314,-10472,25170.40446140524,98,99
27956,-10310,-10472,25171.09960785322,98,99
27957,-10314,-10472,25171.77301906282,98,99
27958,-10318,-10472,25172.878806988243,98,99
27959,-10318,-10472,25173.584692284,98,99
27960,-10316,-10472,25174.685900838114,98,99
27961,-10314,-10472,25175.372492339928,98,99
27962,-10310,-10472,25176.050118825864,98,99
27963,-10296,-10472,25177.137746038847,99,99
27964,-10310,-10472,25177.817711154,98,99
27965,-10296,-10472,25178.890514065977,99,99
27966,-10310,-10472,25179.580619093962,98,99
