Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
3793,-2028,-2036,228.02346071205102,32,32
3794,-2024,-2036,228.12792700598948,32,32
3795,-2024,-2036,228.16334572108462,32,32
3796,-2022,-2036,228.19853196199983,32,32
3797,-2012,-2036,228.23442347208038,32,32
3798,-2022,-2036,228.26931071002036,32,32
3799,-2012,-2036,228.30472968216054,32,32
3800,-2022,-2036,228.34280327497981,32,32
3801,-2024,-2036,228.37884069303982,32,32
3802,-2024,-2036,228.41450571501628,32,32
3803,-2024,-2036,228.44872908410616,32,32
3804,-2024,-2036,228.4838316021487,32,32
3805,-2020,-2036,228.51880985405296,32,32
3806,-2020,-2036,228.62445742404088,32,32
3807,-2022,-2036,228.65969899110496,32,32
3808,-2022,-2036,228.69457188108936,32,32
3809,-2020,-2036,228.72890642797574,32,32
3810,-2022,-2036,228.7635711589828,32,32
3811,-2020,-2036,228.79865255602635,32,32
3812,-2012,-2036,228.83441111119464,32,32
3813,-2020,-2036,228.87046682811342,32,32
3814,-2022,-2036,228.90655211312696,32,32
3815,-2022,-2036,228.94150426518172,32,32
3816,-2024,-2036,228.97671114117838,32,32
3817,-2016,-2036,229.01177067519166,32,32
3818,-2024,-2036,229.11546988319606,32,32
3819,-2020,-2036,229.1507763240952,32,32
3820,-2026,-2036,229.18669091211632,32,32
3821,-2018,-2036,229.22177559905685,32,32
3822,-2026,-2036,229.2565183660481,32,32
3823,-2018,-2036,229.29124960419722,32,32
3824,-2026,-2036,229.32654870697297,32,32
3825,-2024,-2036,229.36397731909528,32,32
3826,-2024,-2036,229.39910988206975,32,32
3827,-2028,-2036,229.4342233960051,32,32
3828,-2028,-2036,229.46993646002375,32,32
3829,-2028,-2036,229.50564066809602,32,32
3830,-2028,-2036,229.61331387003884,32,32
3831,-2020,-2036,229.6485675801523,32,32
3832,-2028,-2036,229.6837752549909,32,32
3833,-2030,-2036,229.71938971197233,32,32
3834,-2030,-2036,229.7549604291562,32,32
3835,-2028,-2036,229.79066541302018,32,32
3836,-2028,-2036,229.82602159213275,32,32
3837,-2030,-2036,229.86274531902745,32,32
3838,-2032,-2036,229.89777755900286,32,32
3839,-2030,-2036,229.9344204531517,32,32
3840,-2030,-2036,229.9699118239805,32,32
3841,-2030,-2036,230.00465190317482,32,32
3842,-2032,-2036,230.10656918701716,32,32
3843,-2034,-2036,230.14189740107395,32,32
3844,-2032,-2036,230.17747765011154,32,32
3845,-2034,-2036,230.2134414280299,32,32
3846,-2030,-2036,230.24866699497215,32,32
3847,-2034,-2036,230.2837925760541,32,32
3848,-2034,-2036,230.31995794200338,32,32
3849,-2034,-2036,230.3561365280766,32,32
3850,-2034,-2036,230.39212129311636,32,32
3851,-2034,-2036,230.4273256061133,32,32
3852,-2034,-2036,230.46295898105018,32,32
3853,-2032,-2036,230.49787096702494,32,32
3854,-2028,-2036,230.60448612319306,32,32
3855,-2024,-2036,230.63999271811917,32,32
3856,-2022,-2036,230.6746279830113,32,32
3857,-2022,-2036,230.7093851880636,32,32
3858,-2022,-2036,230.74430666817352,32,32
3859,-2018,-2036,230.77909407601692,32,32
3860,-2008,-2036,230.81392614496872,32,32
3861,-2018,-2036,230.85007320903242,32,32
3862,-2016,-2036,230.88568498007953,32,32
3863,-2006,-2036,230.92040425306186,32,32
3864,-2016,-2036,230.95519162411802,32,32
3865,-2016,-2036,230.99008244508877,32,32
3866,-2016,-2036,231.0906742431689,32,32
3867,-2016,-2036,231.12685059010983,32,32
3868,-2006,-2036,231.162717691157,32,32
3869,-2016,-2036,231.19976604008116,32,32
3870,-2016,-2036,231.2377184270881,32,32
3871,-2016,-2036,231.275883032009,32,32
3872,-2016,-2036,231.31419175118208,32,32
3873,-2016,-2036,231.35179353319108,32,32
3874,-2020,-2036,231.38921992108226,32,32
3875,-2018,-2036,231.43169321119785,32,32
3876,-2022,-2036,231.4707263801247,32,32
3877,-2024,-2036,231.5089037870057,32,32
3878,-2024,-2036,231.6147293690592,32,32
3879,-2028,-2036,231.6528288840782,32,32
3880,-2028,-2036,231.6909146050457,32,32
3881,-2024,-2036,231.72832256904803,32,32
3882,-2030,-2036,231.76588494004682,32,32
3883,-2030,-2036,231.80628776503727,32,32
3884,-2030,-2036,231.84556982899085,32,32
3885,-2034,-2036,231.8859526780434,32,32
3886,-2036,-2036,231.92587280413136,32,32
3887,-2034,-2036,231.96605438599363,32,32
3888,-2032,-2036,232.00523350317962,32,32
3889,-2032,-2036,232.04342141910456,32,32
3890,-2032,-2036,232.15531634096988,32,32
3891,-2032,-2036,232.19773616199382,32,32
3892,-2030,-2036,232.2345956421923,32,32
3893,-2030,-2036,232.27106953319162,32,32
3894,-2030,-2036,232.30840504099615,32,32
3895,-2030,-2036,232.34529836615548,32,32
3896,-2030,-2036,232.38522220612504,32,32
3897,-2030,-2036,232.42764749517664,32,32
3898,-2028,-2036,232.47234441014007,32,32
3899,-2026,-2036,232.511041757185,32,32
3900,-2028,-2036,232.54880949598737,32,32
3901,-2026,-2036,232.59105295711197,32,32
3902,-2026,-2036,232.71184781799093,32,32
3903,-2022,-2036,232.75118840602227,32,32
3904,-2018,-2036,232.787993645994,32,32
3905,-2024,-2036,232.82682391512208,32,32
3906,-2024,-2036,232.86657174513675,32,32
3907,-2024,-2036,232.91383458208293,32,32
3908,-2020,-2036,232.9518785350956,32,32
3909,-2010,-2036,232.98689388204366,32,32
3910,-2020,-2036,233.02165828901343,32,32
3911,-2020,-2036,233.05818661116064,32,32
3912,-2010,-2036,233.09629595209844,32,32
3913,-2020,-2036,233.1345235290937,32,32
3914,-2010,-2036,233.23674432514235,32,32
3915,-2020,-2036,233.2726253720466,32,32
3916,-2010,-2036,233.3102365490049,32,32
3917,-2020,-2036,233.34850606811233,32,32
3918,-2020,-2036,233.3857136310544,32,32
3919,-2018,-2036,233.42213524319232,32,32
3920,-2018,-2036,233.4584505490493,32,32
3921,-2018,-2036,233.4957799729891,32,32
3922,-2020,-2036,233.5339609051589,32,32
3923,-2022,-2036,233.57505437615328,32,32
3924,-2022,-2036,233.61357654607855,32,32
3925,-2024,-2036,233.6509656831622,32,32
3926,-2024,-2036,233.76279458007775,32,32
3927,-2028,-2036,233.80207369010895,32,32
3928,-2026,-2036,233.8400959239807,32,32
3929,-2026,-2036,233.8783985010814,32,32
3930,-2026,-2036,233.91571590513922,32,32
3931,-2028,-2036,233.9541113229934,32,32
3932,-2030,-2036,233.99454287416302,32,32
3933,-2030,-2036,234.03476379206404,32,32
3934,-2030,-2036,234.0742687950842,32,32
3935,-2032,-2036,234.1126070190221,32,32
3936,-2034,-2036,234.1488302750513,32,32
3937,-2034,-2036,234.18415938597172,32,32
3938,-2030,-2036,234.29126992612146,32,32
3939,-2036,-2036,234.3284403809812,32,32
3940,-2036,-2036,234.3658261531964,32,32
3941,-2034,-2036,234.4025345321279,32,32
3942,-2036,-2036,234.44055203418247,32,32
3943,-2032,-2036,234.47934075514786,32,32
3944,-2030,-2036,234.51766762300394,32,32
3945,-2030,-2036,234.55774274398573,32,32
3946,-2030,-2036,234.5961008791346,32,32
3947,-2030,-2036,234.63334002811462,32,32
3948,-2026,-2036,234.66933167912066,32,32
3949,-2022,-2036,234.7049842060078,32,32
3950,-2020,-2036,234.81195637304336,32,32
3951,-2020,-2036,234.85070591419935,32,32
3952,-2020,-2036,234.88827335415408,32,32
3953,-2020,-2036,234.92387153813615,32,32
3954,-2020,-2036,234.96015697997063,32,32
3955,-2018,-2036,234.99615215114318,32,32
3956,-2008,-2036,235.03321326104924,32,32
3957,-2018,-2036,235.07209503813647,32,32
3958,-2008,-2036,235.11104518314824,32,32
3959,-2018,-2036,235.14902906608768,32,32
3960,-2016,-2036,235.18532146816142,32,32
3961,-2020,-2036,235.22122646705247,32,32
3962,-2020,-2036,235.33087649010122,32,32
3963,-2018,-2036,235.36967136710882,32,32
3964,-2024,-2036,235.4057912111748,32,32
3965,-2024,-2036,235.4427583750803,32,32
3966,-2024,-2036,235.47954620816745,32,32
3967,-2024,-2036,235.5159501831513,32,32
3968,-2028,-2036,235.553498523077,32,32
3969,-2032,-2036,235.5932265841402,32,32
3970,-2032,-2036,235.63268955401145,32,32
3971,-2030,-2036,235.67024633218534,32,32
3972,-2028,-2036,235.7066131371539,32,32
3973,-2030,-2036,235.74271077499725,32,32
3974,-2026,-2036,235.85178267606534,32,32
3975,-2026,-2036,235.89105249615386,32,32
3976,-2026,-2036,235.92904992611147,32,32
3977,-2026,-2036,235.96535437204875,32,32
3978,-2028,-2036,236.00233258516528,32,32
3979,-2030,-2036,236.0394443969708,32,32
3980,-2030,-2036,236.0769039960578,32,32
3981,-2030,-2036,236.11788805597462,32,32
3982,-2028,-2036,236.159405953018,32,32
3983,-2028,-2036,236.19853611919098,32,32
3984,-2028,-2036,236.2365716660861,32,32
3985,-2026,-2036,236.2757610580884,32,32
3986,-2024,-2036,236.39315985701978,32,32
3987,-2024,-2036,236.4309856169857,32,32
3988,-2014,-2036,236.469438952161,32,32
3989,-2024,-2036,236.507085848134,32,32
3990,-2028,-2036,236.5444489410147,32,32
3991,-2022,-2036,236.5831785229966,32,32
3992,-2028,-2036,236.62311726808548,32,32
3993,-2020,-2036,236.664403983159,32,32
3994,-2028,-2036,236.70641530118883,32,32
3995,-2028,-2036,236.74659140896983,32,32
3996,-2026,-2036,236.7867847189773,32,32
3997,-2028,-2036,236.82623172714375,32,32
3998,-2024,-2036,236.94077083398588,32,32
3999,-2024,-2036,236.9784080570098,32,32
4000,-2024,-2036,237.0162960800808,32,32
4001,-2024,-2036,237.0535830310546,32,32
4002,-2024,-2036,237.0904116090387,32,32
4003,-2022,-2036,237.12718070996925,32,32
4004,-2014,-2036,237.16510777012445,32,32
4005,-2022,-2036,237.20513086603023,32,32
4006,-2024,-2036,237.2451032581739,32,32
4007,-2022,-2036,237.28392774309032,32,32
4008,-2014,-2036,237.3230490181595,32,32
4009,-2022,-2036,237.36294604605064,32,32
4010,-2022,-2036,237.40812394302338,32,32
4011,-2022,-2036,237.52274961816147,32,32
4012,-2014,-2036,237.56087535410188,32,32
4013,-2022,-2036,237.60107420105487,32,32
4014,-2014,-2036,237.6422423031181,32,32
4015,-2022,-2036,237.68220491800457,32,32
4016,-2012,-2036,237.72038645902649,32,32
4017,-2022,-2036,237.75846039899625,32,32
4018,-2022,-2036,237.795993990032,32,32
4019,-2022,-2036,237.8349915551953,32,32
4020,-2022,-2036,237.87579048401676,32,32
4021,-2018,-2036,237.91603660513647,32,32
4022,-2022,-2036,237.95429568714462,32,32
4023,-2026,-2036,238.06335620908067,32,32
4024,-2026,-2036,238.10565270809457,32,32
4025,-2030,-2036,238.14859623415396,32,32
4026,-2030,-2036,238.18858004012145,32,32
4027,-2028,-2036,238.2270527309738,32,32
4028,-2026,-2036,238.26529643614776,32,32
4029,-2026,-2036,238.30521865398623,32,32
4030,-2028,-2036,238.34552744799294,32,32
4031,-2030,-2036,238.38563050911762,32,32
4032,-2028,-2036,238.42459116620012,32,32
4033,-2028,-2036,238.462666049134,32,32
4034,-2028,-2036,238.49947933107615,32,32
4035,-2028,-2036,238.61268339515664,32,32
4036,-2030,-2036,238.65115777309984,32,32
4037,-2032,-2036,238.68886264413595,32,32
4038,-2032,-2036,238.72829294507392,32,32
4039,-2028,-2036,238.7672626900021,32,32
4040,-2026,-2036,238.8062574111391,32,32
4041,-2026,-2036,238.8461012011394,32,32
4042,-2026,-2036,238.8875575431157,32,32
4043,-2026,-2036,238.92938205809332,32,32
4044,-2024,-2036,238.9693039599806,32,32
4045,-2026,-2036,239.00880653504282,32,32
4046,-2022,-2036,239.04819441214204,32,32
4047,-2022,-2036,239.15961682004854,32,32
4048,-2026,-2036,239.19883536803536,32,32
4049,-2026,-2036,239.2373275370337,32,32
4050,-2022,-2036,239.2751816350501,32,32
4051,-2020,-2036,239.31339532206766,32,32
4052,-2016,-2036,239.35398998414166,32,32
4053,-2018,-2036,239.396785259014,32,32
4054,-2018,-2036,239.440308367135,32,32
4055,-2008,-2036,239.48317897808738,32,32
4056,-2018,-2036,239.52420476009138,32,32
4057,-2018,-2036,239.56513351015747,32,32
4058,-2020,-2036,239.60607108008116,32,32
4059,-2020,-2036,239.71927966317162,32,32
4060,-2020,-2036,239.75885688210838,32,32
4061,-2026,-2036,239.79723642603494,32,32
4062,-2026,-2036,239.8367618471384,32,32
4063,-2026,-2036,239.87785404897295,32,32
4064,-2026,-2036,239.9194115861319,32,32
4065,-2030,-2036,239.95870213699527,32,32
4066,-2028,-2036,239.9981663650833,32,32
4067,-2024,-2036,240.0371124499943,32,32
4068,-2024,-2036,240.0817095041275,32,32
4069,-2028,-2036,240.1231841740664,32,32
4070,-2030,-2036,240.16597841703333,32,32
4071,-2030,-2036,240.27127743000165,32,32
4072,-2032,-2036,240.31325827608816,32,32
4073,-2032,-2036,240.35662063397467,32,32
4074,-2032,-2036,240.3992922641337,32,32
4075,-2032,-2036,240.43991310801357,32,32
4076,-2032,-2036,240.47967027314007,32,32
4077,-2030,-2036,240.51968647097237,32,32
4078,-2030,-2036,240.5631860489957,32,32
4079,-2028,-2036,240.60890303505585,32,32
4080,-2028,-2036,240.65171462111175,32,32
4081,-2028,-2036,240.69181864708662,32,32
4082,-2024,-2036,240.7320296249818,32,32
4083,-2028,-2036,240.8448672250379,32,32
4084,-2028,-2036,240.88661537016742,32,32
4085,-2028,-2036,240.92723851208575,32,32
4086,-2024,-2036,240.96908555505797,32,32
4087,-2014,-2036,241.01235586311668,32,32
4088,-2024,-2036,241.055844363058,32,32
4089,-2022,-2036,241.09633175306953,32,32
4090,-2012,-2036,241.136405962985,32,32
4091,-2022,-2036,241.17744957609102,32,32
4092,-2022,-2036,241.2188903891947,32,32
4093,-2022,-2036,241.26183309103362,32,32
4094,-2018,-2036,241.3048290819861,32,32
4095,-2018,-2036,241.4142436690163,32,32
4096,-2020,-2036,241.45688057714142,32,32
4097,-2010,-2036,241.49862452200614,32,32
4098,-2020,-2036,241.53972142306156,32,32
4099,-2020,-2036,241.5798850050196,32,32
4100,-2020,-2036,241.61926127411425,32,32
4101,-2010,-2036,241.66134289419279,32,32
4102,-2020,-2036,241.70518032019027,32,32
4103,-2020,-2036,241.74731114506721,32,32
4104,-2020,-2036,241.7892237789929,32,32
4105,-2022,-2036,241.83070484618656,32,32
4106,-2022,-2036,241.8738225121051,32,32
4107,-2024,-2036,241.98489764309488,32,32
4108,-2022,-2036,242.02587812114507,32,32
4109,-2020,-2036,242.0698749141302,32,32
4110,-2012,-2036,242.11361965816468,32,32
4111,-2020,-2036,242.15737996413372,32,32
4112,-2022,-2036,242.19982923800126,32,32
4113,-2022,-2036,242.24063795618713,32,32
4114,-2018,-2036,242.2810113551095,32,32
4115,-2024,-2036,242.32349037006497,32,32
4116,-2016,-2036,242.3680549801793,32,32
4117,-2024,-2036,242.41068366519175,32,32
4118,-2028,-2036,242.45220608706586,32,32
4119,-2020,-2036,242.5678761471063,32,32
4120,-2028,-2036,242.61248292797245,32,32
4121,-2030,-2036,242.6535222029779,32,32
4122,-2030,-2036,242.695485268021,32,32
4123,-2030,-2036,242.7361290480476,32,32
4124,-2028,-2036,242.77878225012682,32,32
4125,-2020,-2036,242.82496332912706,32,32
4126,-2028,-2036,242.86896847118624,32,32
4127,-2020,-2036,242.91115212719887,32,32
4128,-2028,-2036,242.95318767707795,32,32
4129,-2028,-2036,242.99706400418654,32,32
4130,-2030,-2036,243.0414544469677,32,32
4131,-2030,-2036,243.15329844597727,32,32
4132,-2030,-2036,243.19500445015728,32,32
4133,-2028,-2036,243.23801695811562,32,32
4134,-2028,-2036,243.2826292931568,32,32
4135,-2030,-2036,243.32565801101737,32,32
4136,-2032,-2036,243.36736828205176,32,32
4137,-2030,-2036,243.40951297502033,32,32
4138,-2030,-2036,243.45040908106603,32,32
4139,-2030,-2036,243.49381758505479,32,32
4140,-2032,-2036,243.5380908669904,32,32
4141,-2034,-2036,243.5814578239806,32,32
4142,-2032,-2036,243.62251969706267,32,32
4143,-2028,-2036,243.7358446950093,32,32
4144,-2024,-2036,243.77893773512915,32,32
4145,-2028,-2036,243.8202397970017,32,32
4146,-2030,-2036,243.86160159297287,32,32
4147,-2030,-2036,243.90356408106163,32,32
4148,-2030,-2036,243.94533196813427,32,32
4149,-2030,-2036,243.9888826890383,32,32
4150,-2028,-2036,244.0331752281636,32,32
4151,-2028,-2036,244.07661183015443,32,32
4152,-2024,-2036,244.11852747015655,32,32
4153,-2022,-2036,244.1596701319795,32,32
4154,-2022,-2036,244.20416744309478,32,32
4155,-2022,-2036,244.3151957250666,32,32
4156,-2022,-2036,244.35654688812792,32,32
4157,-2020,-2036,244.40062832506374,32,32
4158,-2016,-2036,244.4508553519845,32,32
4159,-2016,-2036,244.4939772861544,32,32
4160,-2016,-2036,244.5358134410344,32,32
4161,-2016,-2036,244.57630087900907,32,32
4162,-2006,-2036,244.6177470840048,32,32
4163,-2016,-2036,244.66091590211727,32,32
4164,-2006,-2036,244.70600409107283,32,32
4165,-2016,-2036,244.74828461301513,32,32
4166,-2014,-2036,244.79037001915276,32,32
4167,-2004,-2036,244.90370009606704,32,32
4168,-2014,-2036,244.94751870213076,32,32
4169,-2018,-2036,244.98846699506976,32,32
4170,-2022,-2036,245.02924141217954,32,32
4171,-2024,-2036,245.0696218891535,32,32
4172,-2024,-2036,245.11001518112607,32,32
4173,-2024,-2036,245.1550838521216,32,32
4174,-2024,-2036,245.19908093614504,32,32
4175,-2024,-2036,245.24143913015723,32,32
4176,-2022,-2036,245.28236357308924,32,32
4177,-2028,-2036,245.32332199811935,32,32
4178,-2030,-2036,245.36866908404045,32,32
4179,-2030,-2036,245.48720623599365,32,32
4180,-2030,-2036,245.52945276116952,32,32
4181,-2034,-2036,245.57486983714625,32,32
4182,-2034,-2036,245.6212092200294,32,32
4183,-2032,-2036,245.66371996398084,32,32
4184,-2030,-2036,245.70561636216007,32,32
4185,-2030,-2036,245.74806258408353,32,32
4186,-2032,-2036,245.79306940711103,32,32
4187,-2030,-2036,245.83880097814836,32,32
4188,-2030,-2036,245.88220066810027,32,32
4189,-2030,-2036,245.92506408598274,32,32
4190,-2028,-2036,245.96875790203921,32,32
4191,-2026,-2036,246.08536837110296,32,32
4192,-2024,-2036,246.12776591116562,32,32
4193,-2016,-2036,246.16973966616206,32,32
4194,-2024,-2036,246.2147143150214,32,32
4195,-2024,-2036,246.25926564796828,32,32
4196,-2026,-2036,246.30423752311617,32,32
4197,-2026,-2036,246.34770913701504,32,32
4198,-2026,-2036,246.39068626915105,32,32
4199,-2026,-2036,246.43472506618127,32,32
4200,-2026,-2036,246.48055519815534,32,32
4201,-2026,-2036,246.52660309616476,32,32
4202,-2024,-2036,246.57121386216022,32,32
4203,-2020,-2036,246.68631516816095,32,32
4204,-2010,-2036,246.73192090005614,32,32
4205,-2020,-2036,246.77606963412836,32,32
4206,-2020,-2036,246.81857140013017,32,32
4207,-2010,-2036,246.8598785060458,32,32
4208,-2020,-2036,246.90317461197264,32,32
4209,-2010,-2036,246.95049080299214,32,32
4210,-2020,-2036,246.99663272104226,32,32
4211,-2010,-2036,247.0403720161412,32,32
4212,-2020,-2036,247.08298895019107,32,32
4213,-2018,-2036,247.13338190014474,32,32
4214,-2018,-2036,247.1916358100716,32,32
4215,-2020,-2036,247.31431687017903,32,32
4216,-2018,-2036,247.35963637311943,32,32
4217,-2022,-2036,247.4076496490743,32,32
4218,-2022,-2036,247.4540391501505,32,32
4219,-2024,-2036,247.50385706615634,32,32
4220,-2024,-2036,247.552176309051,32,32
4221,-2024,-2036,247.60185288614593,32,32
4222,-2024,-2036,247.65133521705866,32,32
4223,-2022,-2036,247.69894407107495,32,32
4224,-2022,-2036,247.745042078197,32,32
4225,-2026,-2036,247.79318265104666,32,32
4226,-2022,-2036,247.85132805001922,32,32
4227,-2028,-2036,247.9786484800279,32,32
4228,-2020,-2036,248.0246008031536,32,32
4229,-2028,-2036,248.07162507413886,32,32
4230,-2028,-2036,248.11834962503053,32,32
4231,-2020,-2036,248.1657165091019,32,32
4232,-2028,-2036,248.21324270707555,32,32
4233,-2020,-2036,248.26227803202346,32,32
4234,-2028,-2036,248.32653234619647,32,32
4235,-2020,-2036,248.39145834906958,32,32
4236,-2028,-2036,248.44537097401917,32,32
4237,-2028,-2036,248.49769502412528,32,32
4238,-2020,-2036,248.55285571119748,32,32
4239,-2028,-2036,248.71883507212624,32,32
4240,-2020,-2036,248.77201758418232,32,32
4241,-2028,-2036,248.8239529330749,32,32
4242,-2026,-2036,248.87468784302473,32,32
4243,-2026,-2036,248.92817572318017,32,32
4244,-2026,-2036,248.98042550100945,32,32
4245,-2026,-2036,249.0324895211961,32,32
4246,-2026,-2036,249.0913889540825,32,32
4247,-2026,-2036,249.14313689502887,32,32
4248,-2030,-2036,249.20644829398952,32,32
4249,-2028,-2036,249.26993327401578,32,32
4250,-2028,-2036,249.31914353603497,32,32
4251,-2030,-2036,249.44890688802116,32,32
4252,-2032,-2036,249.50397635507397,32,32
4253,-2030,-2036,249.55480732303113,32,32
4254,-2030,-2036,249.60573817999102,32,32
4255,-2030,-2036,249.6622863339726,32,32
4256,-2030,-2036,249.72827830305323,32,32
4257,-2032,-2036,249.79052816308104,32,32
4258,-2034,-2036,249.84500800608657,32,32
4259,-2030,-2036,249.90786791103892,32,32
4260,-2026,-2036,249.97613770514727,32,32
4261,-2030,-2036,250.02771821501665,32,32
4262,-2028,-2036,250.08876972901635,32,32
4263,-2026,-2036,250.24153382400982,32,32
4264,-2022,-2036,250.291683485033,32,32
4265,-2024,-2036,250.34211196401156,32,32
