Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
620,-4404,-4414,1476.4760806791019,59,59
621,-4402,-4414,1476.708195189014,59,59
622,-4400,-4414,1476.924580165185,59,59
623,-4404,-4414,1477.1682904681657,59,59
624,-4402,-4414,1477.4016916751862,59,59
625,-4400,-4414,1477.9230163670145,59,59
626,-4402,-4414,1478.1364588870201,59,59
627,-4400,-4414,1478.3727697851136,59,59
628,-4398,-4414,1478.617945273174,59,59
629,-4400,-4414,1478.8511421079747,59,59
630,-4400,-4414,1479.0821129260585,59,59
631,-4398,-4414,1479.3191692521796,59,59
632,-4398,-4414,1479.5461814331356,59,59
633,-4396,-4414,1479.7658301121555,59,59
634,-4398,-4414,1479.9863985371776,59,59
635,-4398,-4414,1480.512773882132,59,59
636,-4396,-4414,1480.7265539520886,59,59
637,-4392,-4414,1480.9581204280257,60,59
638,-4394,-4414,1481.2038793670945,60,59
639,-4396,-4414,1481.4395200961735,59,59
640,-4396,-4414,1481.6733988481574,59,59
641,-4396,-4414,1481.9103895230219,59,59
642,-4398,-4414,1482.141261502169,59,59
643,-4398,-4414,1482.3699156111106,59,59
644,-4398,-4414,1482.6074507001322,59,59
645,-4398,-4414,1482.8327093091793,59,59
646,-4396,-4414,1483.3494917671196,60,59
647,-4398,-4414,1483.5655051709618,59,59
648,-4396,-4414,1483.8059052859899,59,59
649,-4394,-4414,1484.0450253570452,59,59
650,-4392,-4414,1484.2815153831616,59,59
651,-4394,-4414,1484.5135042271577,59,59
652,-4394,-4414,1484.746839917032,59,59
653,-4390,-4414,1484.9825242001098,60,59
654,-4392,-4414,1485.2116197180003,60,59
655,-4392,-4414,1485.4568450499792,60,59
656,-4396,-4414,1485.9921091960277,59,59
657,-4392,-4414,1486.220373379998,59,59
658,-4388,-4414,1486.4701622910798,59,59
659,-4384,-4414,1486.6977847681846,60,59
660,-4384,-4414,1486.9472079670522,60,59
661,-4388,-4414,1487.1800014271867,59,59
662,-4386,-4414,1487.413256019121,59,59
663,-4380,-4414,1487.6606516949832,59,59
664,-4380,-4414,1487.8870392541867,59,59
665,-4386,-4414,1488.1230260899756,59,59
666,-4384,-4414,1488.3542107150424,59,59
667,-4388,-4414,1488.8824769691564,59,59
668,-4388,-4414,1489.095657621976,59,59
669,-4386,-4414,1489.361053067958,59,59
670,-4388,-4414,1489.590908298036,59,59
671,-4396,-4414,1489.8306260341778,59,59
672,-4394,-4414,1490.075578427175,59,59
673,-4394,-4414,1490.3138338951394,59,59
674,-4390,-4414,1490.5342481750995,60,59
675,-4390,-4414,1490.7758318160195,60,59
676,-4394,-4414,1491.0173735350836,59,59
677,-4396,-4414,1491.2647183369845,59,59
678,-4394,-4414,1491.7890122591052,59,59
679,-4392,-4414,1491.9920593590941,59,59
680,-4390,-4414,1492.2406855169684,59,59
681,-4390,-4414,1492.44854299305,59,59
682,-4392,-4414,1492.6806528300513,59,59
683,-4388,-4414,1492.908287822036,59,59
684,-4388,-4414,1493.139073166065,59,59
685,-4388,-4414,1493.3653490941506,59,59
686,-4392,-4414,1493.6017709560692,59,59
687,-4388,-4414,1493.8346228301525,59,59
688,-4396,-4414,1494.3550303590018,59,59
689,-4396,-4414,1494.5621331541333,59,59
690,-4398,-4414,1494.808269031113,59,59
691,-4398,-4414,1495.0122135430574,59,59
692,-4400,-4414,1495.2688965601847,59,59
693,-4398,-4414,1495.4853566861711,59,59
694,-4396,-4414,1495.7296755861025,59,59
695,-4392,-4414,1495.9578723900486,60,59
696,-4392,-4414,1496.1951022581197,60,59
697,-4392,-4414,1496.434886264149,60,59
698,-4396,-4414,1496.681914618006,59,59
699,-4396,-4414,1497.1925374211278,59,59
700,-4398,-4414,1497.4137158000376,59,59
701,-4394,-4414,1497.6531545249745,60,59
702,-4394,-4414,1497.896935167024,60,59
703,-4394,-4414,1498.1389356111176,60,59
704,-4396,-4414,1498.373558177147,60,59
705,-4396,-4414,1498.6043607501779,60,59
706,-4396,-4414,1498.8493919351604,60,59
707,-4400,-4414,1499.0943116371054,60,59
708,-4400,-4414,1499.3282787411008,60,59
709,-4406,-4414,1499.853474864969,60,59
710,-4410,-4414,1500.064299222082,60,59
711,-4410,-4414,1500.2971937169787,60,59
712,-4408,-4414,1500.5421873540618,61,59
713,-4410,-4414,1500.8395048251841,60,59
714,-4408,-4414,1501.0582672890741,61,59
715,-4416,-4416,1508.261546705151,60,60
716,-4418,-4418,1514.7240859530866,60,60
717,-4424,-4424,1521.857942217961,60,60
718,-4424,-4424,1522.0930498731323,60,60
719,-4424,-4424,1522.348627918167,60,60
720,-4424,-4424,1522.5891337930225,60,60
721,-4422,-4424,1522.8147432461847,60,60
722,-4420,-4424,1523.0542830051854,60,60
723,-4420,-4424,1523.3148537951056,60,60
724,-4426,-4426,1530.5235491450876,60,60
725,-4426,-4426,1530.7612388350535,60,60
726,-4424,-4426,1531.006637583021,60,60
727,-4424,-4426,1531.2560828200076,60,60
728,-4422,-4426,1531.4846673570573,59,60
729,-4428,-4428,1538.3751388699748,59,59
730,-4428,-4428,1538.6038299261127,59,59
731,-4426,-4428,1538.8406913501676,59,59
732,-4428,-4428,1539.0947590630967,59,59
733,-4428,-4428,1539.3764352961443,59,59
734,-4424,-4428,1539.5955837550573,59,59
735,-4424,-4428,1539.8351435500663,59,59
736,-4424,-4428,1540.0586274950765,59,59
737,-4428,-4428,1540.294398341095,59,59
738,-4432,-4432,1547.3830670900643,59,59
739,-4432,-4432,1547.6231028891634,59,59
740,-4430,-4432,1547.8709034761414,59,59
741,-4428,-4432,1548.098465417046,59,59
742,-4428,-4432,1548.3338899721857,59,59
743,-4426,-4432,1548.5651686401106,59,59
744,-4424,-4432,1548.8056527280714,59,59
745,-4428,-4432,1549.0438286741264,59,59
746,-4428,-4432,1549.296692904085,59,59
747,-4430,-4432,1549.8234313551802,59,59
748,-4432,-4432,1550.0263007190078,59,59
749,-4432,-4432,1550.2771402851213,59,59
750,-4436,-4436,1557.0182815650478,59,59
751,-4434,-4436,1557.2445135700982,59,59
752,-4432,-4436,1557.4874698221684,59,59
753,-4430,-4436,1557.714201989118,59,59
754,-4432,-4436,1558.235776313115,59,59
755,-4430,-4436,1558.4713952729944,59,59
756,-4432,-4436,1558.7116455070209,59,59
757,-4428,-4436,1558.9502215001266,59,59
758,-4428,-4436,1559.1793328281492,59,59
759,-4428,-4436,1559.4279483070131,59,59
760,-4428,-4436,1559.6759254711214,59,59
761,-4426,-4436,1559.9153431830928,59,59
762,-4426,-4436,1560.156796789961,59,59
763,-4424,-4436,1560.4029933479615,59,59
764,-4430,-4436,1560.641480954131,59,59
765,-4430,-4436,1561.1676778541878,59,59
766,-4432,-4436,1561.4018309030216,59,59
767,-4430,-4436,1561.6462349919602,59,59
768,-4428,-4436,1561.8912138850428,60,59
769,-4432,-4436,1562.1374085580464,59,59
770,-4428,-4436,1562.3528017131612,59,59
771,-4432,-4436,1562.596781179076,59,59
772,-4430,-4436,1562.8287257291377,59,59
773,-4428,-4436,1563.075497747166,59,59
774,-4428,-4436,1563.3002271479927,59,59
775,-4426,-4436,1563.8421810041182,59,59
776,-4428,-4436,1564.062548856018,59,59
777,-4430,-4436,1564.2865153271705,59,59
778,-4438,-4438,1571.0206292930525,59,59
779,-4440,-4440,1578.1849122070707,59,59
780,-4442,-4442,1585.1544316851068,59,59
781,-4440,-4442,1585.381987528177,59,59
782,-4438,-4442,1585.6246220320463,59,59
783,-4442,-4442,1585.8403488870244,59,59
784,-4440,-4442,1586.079228993971,59,59
785,-4442,-4442,1586.3169694140088,59,59
786,-4444,-4444,1593.1869873180985,59,59
787,-4446,-4446,1599.557000397006,59,59
788,-4446,-4446,1599.788751309039,59,59
789,-4444,-4446,1600.3248406110797,59,59
790,-4440,-4446,1600.5326391120907,59,59
791,-4438,-4446,1600.7744776890613,59,59
792,-4436,-4446,1601.005221381085,59,59
793,-4444,-4446,1601.2355766121764,58,59
794,-4442,-4446,1601.452350109117,58,59
795,-4442,-4446,1601.6911643990315,58,59
796,-4438,-4446,1601.9156076160725,58,59
797,-4436,-4446,1602.1433343470562,58,59
798,-4436,-4446,1602.3846876090392,58,59
799,-4434,-4446,1602.6098831240088,58,59
800,-4436,-4446,1603.1291777431034,58,59
801,-4434,-4446,1603.3385541259777,58,59
802,-4434,-4446,1603.577641782118,58,59
803,-4434,-4446,1603.8132853091229,58,59
804,-4438,-4446,1604.0327238461468,58,59
805,-4446,-4446,1604.2885377099738,58,59
806,-4448,-4448,1611.5737192921806,58,58
807,-4446,-4448,1611.798448218964,58,58
808,-4446,-4448,1612.0317953941412,58,58
809,-4442,-4448,1612.27105497499,58,58
810,-4442,-4448,1612.5019571650773,58,58
811,-4440,-4448,1612.7296714880504,58,58
812,-4440,-4448,1612.9556120280176,58,58
813,-4440,-4448,1613.1964386519976,58,58
814,-4438,-4448,1613.4276594941039,58,58
815,-4434,-4448,1613.6534282721113,58,58
816,-4432,-4448,1613.8935439670458,58,58
817,-4434,-4448,1614.12623140309,58,58
818,-4434,-4448,1614.364916240098,58,58
819,-4432,-4448,1614.5885257970076,58,58
820,-4432,-4448,1614.8238459690474,58,58
821,-4430,-4448,1615.051422887016,58,58
822,-4432,-4448,1615.2840233519673,58,58
823,-4430,-4448,1615.5167230921797,58,58
824,-4432,-4448,1615.7313374301884,58,58
825,-4430,-4448,1615.953450879082,58,58
826,-4428,-4448,1616.1835354631767,58,58
827,-4430,-4448,1616.4180940340739,58,58
828,-4438,-4448,1616.9448909140192,58,58
829,-4442,-4448,1617.144478686154,58,58
830,-4444,-4448,1617.3883010630962,58,58
831,-4444,-4448,1617.6004655989818,58,58
832,-4442,-4448,1617.8349489460234,58,58
833,-4440,-4448,1618.0641518200282,58,58
834,-4442,-4448,1618.2836816101335,58,58
835,-4440,-4448,1618.5231851900462,58,58
836,-4442,-4448,1618.7455612940248,58,58
837,-4440,-4448,1618.9749890270177,58,58
838,-4436,-4448,1619.5094132581726,58,58
839,-4444,-4448,1619.7112434001174,58,58
840,-4444,-4448,1619.9438511431217,58,58
841,-4444,-4448,1620.181934569031,58,58
842,-4444,-4448,1620.415594211081,58,58
843,-4448,-4448,1620.647366115125,58,58
844,-4448,-4448,1620.8729055740405,58,58
845,-4446,-4448,1621.1131922921631,58,58
846,-4450,-4450,1628.1217985071708,58,58
847,-4448,-4450,1628.3482796209864,58,58
848,-4446,-4450,1628.583184555173,58,58
849,-4446,-4450,1628.7987689741421,58,58
850,-4448,-4450,1629.0391649610829,58,58
851,-4448,-4450,1629.272561387159,58,58
852,-4448,-4450,1629.5022615240887,58,58
853,-4446,-4450,1629.727314407006,58,58
854,-4446,-4450,1629.9722941480577,58,58
855,-4454,-4454,1636.6213057141285,58,58
856,-4452,-4454,1636.8446197609883,59,58
857,-4454,-4454,1637.3887915320229,58,58
858,-4452,-4454,1637.6112380269915,58,58
859,-4450,-4454,1637.8705603270791,58,58
860,-4450,-4454,1638.1018754860852,58,58
861,-4448,-4454,1638.3366791140288,58,58
862,-4446,-4454,1638.56641381816,58,58
863,-4444,-4454,1638.7993419689592,58,58
864,-4442,-4454,1639.0291012059897,58,58
865,-4442,-4454,1639.2555694491602,58,58
866,-4440,-4454,1639.4746247250587,58,58
867,-4436,-4454,1639.7080681871157,58,58
868,-4438,-4454,1640.2321990469936,59,58
869,-4438,-4454,1640.4598508260678,59,58
870,-4438,-4454,1640.7009041120764,59,58
871,-4438,-4454,1640.9358476700727,59,58
872,-4436,-4454,1641.1788677719887,58,58
873,-4438,-4454,1641.4033180871047,59,58
874,-4438,-4454,1641.6465147270355,59,58
875,-4436,-4454,1641.8736143531278,58,58
876,-4440,-4454,1642.1069821109995,58,58
877,-4440,-4454,1642.358154382091,58,58
878,-4438,-4454,1642.579231000971,58,58
879,-4438,-4454,1643.0981614580378,58,58
880,-4438,-4454,1643.3382039240096,58,58
881,-4436,-4454,1643.5778619810008,59,58
882,-4436,-4454,1643.8043757900596,59,58
883,-4436,-4454,1644.0371316231322,59,58
884,-4436,-4454,1644.2866053390317,59,58
885,-4434,-4454,1644.5138389200438,58,58
886,-4438,-4454,1644.750383584993,58,58
887,-4436,-4454,1644.9802092891186,58,58
888,-4432,-4454,1645.2267215221655,58,58
889,-4430,-4454,1645.763521388173,58,58
890,-4434,-4454,1645.976392069133,58,58
891,-4436,-4454,1646.2140739471652,58,58
892,-4436,-4454,1646.4332100381143,58,58
893,-4440,-4454,1646.6620139579754,58,58
894,-4438,-4454,1646.8851716211066,58,58
895,-4440,-4454,1647.1147252949886,58,58
896,-4444,-4454,1647.3510558120906,58,58
897,-4444,-4454,1647.5753069149796,58,58
898,-4444,-4454,1647.8122115919832,58,58
899,-4444,-4454,1648.0547398761846,58,58
900,-4444,-4454,1648.581094891997,58,58
901,-4446,-4454,1648.7910880970303,58,58
902,-4448,-4454,1649.0223770071752,58,58
903,-4450,-4454,1649.261955518974,58,58
904,-4448,-4454,1649.4985747961327,58,58
905,-4450,-4454,1649.728060523048,58,58
906,-4448,-4454,1649.948536431184,58,58
907,-4448,-4454,1650.1838357781526,58,58
908,-4446,-4454,1650.4203326881398,58,58
909,-4448,-4454,1650.6412988039665,58,58
910,-4450,-4454,1650.8728179170284,58,58
911,-4452,-4454,1651.3823756491765,58,58
912,-4452,-4454,1651.597146976972,58,58
913,-4452,-4454,1651.8400350660086,58,58
914,-4452,-4454,1652.0734266431537,58,58
915,-4452,-4454,1652.3105300040916,58,58
916,-4452,-4454,1652.5350140279625,58,58
917,-4454,-4454,1652.7697463280056,58,58
918,-4452,-4454,1652.9853816230316,58,58
919,-4450,-4454,1653.2193652309943,58,58
920,-4448,-4454,1653.4577842201106,58,58
921,-4450,-4454,1653.6915627859998,58,58
922,-4454,-4454,1654.2278235210106,58,58
923,-4452,-4454,1654.4413274221588,58,58
924,-4450,-4454,1654.67679094919,58,58
925,-4448,-4454,1654.9572833001148,58,58
926,-4446,-4454,1655.1869928061496,58,58
927,-4448,-4454,1655.427424728172,58,58
928,-4450,-4454,1655.6858734970447,58,58
929,-4452,-4454,1655.9118293160573,58,58
930,-4452,-4454,1656.1607194121461,58,58
931,-4454,-4454,1656.3856542590074,58,58
932,-4454,-4454,1656.619143142132,58,58
933,-4456,-4456,1663.643253365066,58,58
934,-4460,-4460,1670.5165091080125,58,58
935,-4462,-4462,1677.6807547670323,58,58
936,-4464,-4464,1684.5402141211089,58,58
937,-4464,-4464,1684.762353986036,58,58
938,-4464,-4464,1684.993857220048,58,58
939,-4466,-4466,1691.7620408490766,58,58
940,-4466,-4466,1691.9869366160128,58,58
941,-4464,-4466,1692.2265886261594,58,58
942,-4464,-4466,1692.4577678670175,58,58
943,-4462,-4466,1692.695024117129,58,58
944,-4460,-4466,1692.9175466960296,58,58
945,-4460,-4466,1693.1608160731848,58,58
946,-4460,-4466,1693.3806284801103,58,58
947,-4460,-4466,1693.6172077970114,58,58
948,-4460,-4466,1694.1539572700858,58,58
949,-4462,-4466,1694.4003242920153,58,58
950,-4464,-4466,1694.6231162601616,58,58
951,-4464,-4466,1694.8580890460871,58,58
952,-4464,-4466,1695.0851865240838,58,58
953,-4462,-4466,1695.3166475479957,58,58
954,-4462,-4466,1695.5312333300244,58,58
955,-4462,-4466,1695.7638478640001,58,58
956,-4460,-4466,1695.9784545500297,58,58
957,-4460,-4466,1696.2238788111135,58,58
958,-4462,-4466,1696.45183231798,58,58
959,-4460,-4466,1696.975724077085,58,58
960,-4456,-4466,1697.1859054339584,58,58
961,-4456,-4466,1697.4254900631495,58,58
962,-4454,-4466,1697.6509226681665,58,58
963,-4452,-4466,1697.8832052911166,58,58
964,-4450,-4466,1698.1807949091308,58,58
965,-4448,-4466,1698.426014648052,58,58
966,-4446,-4466,1698.6750770551153,58,58
967,-4442,-4466,1698.9041114309803,58,58
968,-4444,-4466,1699.1407249430194,58,58
969,-4444,-4466,1699.3782707219943,58,58
970,-4442,-4466,1699.921763758175,58,58
971,-4442,-4466,1700.1424881741405,58,58
972,-4444,-4466,1700.3948380460497,58,58
973,-4444,-4466,1700.6364828511141,58,58
974,-4440,-4466,1700.8699922221713,59,58
975,-4440,-4466,1701.1024341250304,59,58
976,-4440,-4466,1701.3244593720883,59,58
977,-4438,-4466,1701.565509889042,58,58
978,-4444,-4466,1701.7850627051666,58,58
979,-4446,-4466,1702.0185449451674,58,58
980,-4446,-4466,1702.2538501811214,58,58
981,-4442,-4466,1702.7836583580356,59,58
982,-4442,-4466,1702.998219999019,59,58
983,-4440,-4466,1703.246933490038,58,58
984,-4446,-4466,1703.4821123089641,58,58
985,-4442,-4466,1703.717561500147,58,58
986,-4446,-4466,1703.940981615102,58,58
987,-4444,-4466,1704.1761287089903,58,58
988,-4440,-4466,1704.4072379921563,58,58
989,-4440,-4466,1704.640276299091,58,58
990,-4438,-4466,1704.8757060200442,58,58
991,-4438,-4466,1705.104439857183,58,58
992,-4438,-4466,1705.6256849661004,58,58
993,-4440,-4466,1705.834504391998,58,58
994,-4440,-4466,1706.0694093261845,58,58
995,-4440,-4466,1706.3003712999634,58,58
996,-4440,-4466,1706.5321038621478,58,58
997,-4438,-4466,1706.7710141900461,58,58
998,-4438,-4466,1707.0052686610725,58,58
999,-4440,-4466,1707.2368724001572,58,58
1000,-4450,-4466,1707.465305301128,58,58
1001,-4452,-4466,1707.704399360111,58,58
1002,-4452,-4466,1708.233891877113,58,58
1003,-4454,-4466,1708.4590698911343,58,58
1004,-4454,-4466,1708.6995121801738,58,58
1005,-4454,-4466,1708.9340370241553,58,58
1006,-4458,-4466,1709.1634095280897,58,58
1007,-4458,-4466,1709.389092424186,58,58
1008,-4460,-4466,1709.6255056089722,58,58
1009,-4462,-4466,1709.8591457160655,58,58
1010,-4460,-4466,1710.0945389780682,58,58
1011,-4462,-4466,1710.3375250850804,58,58
1012,-4460,-4466,1710.5713850969914,58,58
1013,-4458,-4466,1711.0988622370642,58,58
1014,-4456,-4466,1711.3105932450853,58,58
1015,-4458,-4466,1711.5360945900902,58,58
1016,-4460,-4466,1711.7796540490817,58,58
1017,-4458,-4466,1712.0123927050736,58,58
1018,-4456,-4466,1712.2510554061737,58,58
1019,-4460,-4466,1712.4769537181128,58,58
1020,-4464,-4466,1712.70362260798,58,58
1021,-4466,-4466,1712.9383876060601,58,58
1022,-4466,-4466,1713.1651774710044,58,58
1023,-4468,-4468,1720.2670535831712,58,58
1024,-4470,-4470,1727.1328768450767,58,58
1025,-4472,-4472,1734.3657484210562,58,58
1026,-4472,-4472,1734.613986441167,58,58
1027,-4472,-4472,1734.8551375099923,58,58
1028,-4472,-4472,1735.3766745831817,58,58
1029,-4472,-4472,1735.6106022510212,58,58
1030,-4472,-4472,1735.8443805270363,58,58
1031,-4470,-4472,1736.0820283431094,58,58
1032,-4470,-4472,1736.3189290850423,58,58
1033,-4468,-4472,1736.5491439781617,58,58
1034,-4466,-4472,1736.7962122880854,58,58
1035,-4466,-4472,1737.0411710301414,58,58
1036,-4464,-4472,1737.277841340052,58,58
1037,-4462,-4472,1737.5254425629973,58,58
1038,-4464,-4472,1737.780408661114,58,58
1039,-4462,-4472,1738.2979455359746,58,58
1040,-4460,-4472,1738.5157603311818,58,58
1041,-4460,-4472,1738.7798148579895,58,58
1042,-4462,-4472,1739.0162707159761,58,58
1043,-4466,-4472,1739.2505464521237,58,58
1044,-4466,-4472,1739.4829756091349,58,58
1045,-4468,-4472,1739.730848215986,58,58
1046,-4472,-4472,1739.9648315531667,58,58
1047,-4472,-4472,1740.1928964690305,58,58
1048,-4470,-4472,1740.4241969701834,58,58
1049,-4468,-4472,1740.6602652349975,58,58
1050,-4466,-4472,1741.182507902151,59,58
1051,-4466,-4472,1741.4002747801133,59,58
1052,-4466,-4472,1741.6403489690274,59,58
1053,-4464,-4472,1741.8801869221497,58,58
1054,-4468,-4472,1742.118831468979,58,58
1055,-4466,-4472,1742.3674896000884,59,58
1056,-4466,-4472,1742.6171425911598,59,58
1057,-4466,-4472,1742.8565766930114,59,58
1058,-4464,-4472,1743.0929559040815,58,58
1059,-4466,-4472,1743.3331404470373,59,58
1060,-4466,-4472,1743.5770654731896,59,58
1061,-4466,-4472,1744.099716176046,59,58
1062,-4464,-4472,1744.310565124033,59,58
1063,-4466,-4472,1744.5611215531826,59,58
1064,-4466,-4472,1744.7832765099593,59,58
1065,-4466,-4472,1745.0212052061688,59,58
1066,-4464,-4472,1745.2534980541095,58,58
1067,-4466,-4472,1745.4887815059628,59,58
1068,-4466,-4472,1745.7200752131175,59,58
1069,-4464,-4472,1745.955763136968,58,58
1070,-4468,-4472,1746.2216863171197,58,58
1071,-4468,-4472,1746.7508133819792,58,58
1072,-4468,-4472,1746.9749322349671,58,58
1073,-4472,-4472,1747.2463074370753,58,58
1074,-4472,-4472,1747.496831007069,58,58
1075,-4470,-4472,1747.730159851024,59,58
1076,-4472,-4472,1747.9645886311773,58,58
1077,-4470,-4472,1748.1989410361275,58,58
1078,-4470,-4472,1748.4486524250824,58,58
1079,-4470,-4472,1748.680985171115,58,58
1080,-4470,-4472,1748.9354355949908,58,58
1081,-4470,-4472,1749.164455791004,58,58
1082,-4472,-4472,1749.707874952117,58,58
1083,-4472,-4472,1749.9233236750588,58,58
1084,-4470,-4472,1750.172266912181,58,58
1085,-4468,-4472,1750.4148210929707,58,58
1086,-4466,-4472,1750.6469949230086,58,58
1087,-4466,-4472,1750.8830485991202,58,58
1088,-4464,-4472,1751.1177692741621,58,58
1089,-4464,-4472,1751.3685576540884,58,58
1090,-4464,-4472,1751.586656732019,58,58
1091,-4462,-4472,1751.8203546821605,58,58
1092,-4464,-4472,1752.0462693530135,58,58
1093,-4462,-4472,1752.5576064761262,59,58
1094,-4464,-4472,1752.769222293049,58,58
1095,-4462,-4472,1753.0045449521858,58,58
1096,-4462,-4472,1753.236428668024,58,58
1097,-4460,-4472,1753.4665552959777,58,58
1098,-4456,-4472,1753.6952973930165,58,58
1099,-4452,-4472,1753.9194407230243,58,58
1100,-4454,-4472,1754.191554831108,59,58
1101,-4454,-4472,1754.4185304560233,59,58
1102,-4454,-4472,1754.6554695321247,59,58
1103,-4452,-4472,1754.8893589901272,58,58
1104,-4454,-4472,1755.393825303996,59,58
1105,-4454,-4472,1755.5976847501006,59,58
1106,-4454,-4472,1755.8439996030647,59,58
