Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
618,-4332,-4338,1673.975618395023,60,61
619,-4330,-4338,1674.2291770651937,60,61
620,-4332,-4338,1674.4750228710473,60,61
621,-4332,-4338,1675.0183058402035,60,61
622,-4330,-4338,1675.2668965740595,61,61
623,-4330,-4338,1675.5245999321342,61,61
624,-4330,-4338,1675.7687684460543,61,61
625,-4328,-4338,1676.0196615220048,61,61
626,-4330,-4338,1676.2723641360644,61,61
627,-4330,-4338,1676.5273412691895,61,61
628,-4328,-4338,1676.7914530190174,60,61
629,-4330,-4338,1677.0385851161554,61,61
630,-4330,-4338,1677.2911795221735,61,61
631,-4328,-4338,1677.8202912241686,60,61
632,-4330,-4338,1678.0704402360134,61,61
633,-4330,-4338,1678.319646056043,61,61
634,-4328,-4338,1678.576851976104,60,61
635,-4330,-4338,1678.8198699571658,61,61
636,-4330,-4338,1679.0756719650235,61,61
637,-4328,-4338,1679.3311778451316,60,61
638,-4336,-4338,1679.5818883841857,60,61
639,-4336,-4338,1679.8289135820232,60,61
640,-4336,-4338,1680.0831107741687,60,61
641,-4334,-4338,1680.3395285801962,60,61
642,-4334,-4338,1680.8675728370436,60,61
643,-4334,-4338,1681.1268353781197,60,61
644,-4334,-4338,1681.38058305718,60,61
645,-4334,-4338,1681.6404093021993,60,61
646,-4332,-4338,1681.900550096063,60,61
647,-4336,-4338,1682.1534498580731,60,61
648,-4336,-4338,1682.410111037083,60,61
649,-4338,-4338,1682.656167090172,60,61
650,-4336,-4338,1682.9048780382145,60,61
651,-4336,-4338,1683.1639890340157,60,61
652,-4334,-4338,1683.7026692570653,60,61
653,-4334,-4338,1683.9429118339904,60,61
654,-4334,-4338,1684.2009070261847,60,61
655,-4334,-4338,1684.44812704809,60,61
656,-4332,-4338,1684.6957069740165,60,61
657,-4336,-4338,1684.9471002400387,60,61
658,-4338,-4338,1685.2082492480986,60,61
659,-4340,-4340,1692.7946057710797,60,60
660,-4340,-4340,1693.0417915431317,60,60
661,-4340,-4340,1693.2999082270544,60,60
662,-4338,-4340,1693.545093576191,60,60
663,-4340,-4340,1693.7813769041095,60,60
664,-4338,-4340,1694.004660161212,60,60
665,-4340,-4340,1694.2455873521976,60,60
666,-4340,-4340,1694.4655709520448,60,60
667,-4342,-4342,1701.188222365221,60,60
668,-4344,-4344,1709.3232962121256,60,60
669,-4346,-4346,1717.0745818181895,60,60
670,-4344,-4346,1717.321839043172,60,60
671,-4342,-4346,1717.5683998770546,60,60
672,-4342,-4346,1717.8105718900915,60,60
673,-4342,-4346,1718.054186763009,60,60
674,-4342,-4346,1718.3006591980811,60,60
675,-4342,-4346,1718.5482277350966,60,60
676,-4342,-4346,1718.787862482015,60,60
677,-4346,-4346,1719.0421701171435,60,60
678,-4352,-4352,1727.4976602671668,59,59
679,-4352,-4352,1727.753645646153,59,59
680,-4352,-4352,1728.0066798781045,59,59
681,-4350,-4352,1728.253452909179,59,59
682,-4354,-4354,1735.423099492211,59,59
683,-4354,-4354,1735.6729197010864,59,59
684,-4352,-4354,1736.2059336102102,59,59
685,-4350,-4354,1736.4424439431168,59,59
686,-4348,-4354,1736.6901018330827,59,59
687,-4348,-4354,1736.9361893681344,59,59
688,-4346,-4354,1737.1831211121753,59,59
689,-4344,-4354,1737.422344247112,59,59
690,-4348,-4354,1737.6600169530138,59,59
691,-4346,-4354,1737.9082898460329,59,59
692,-4344,-4354,1738.1592474339996,59,59
693,-4344,-4354,1738.5850976670627,59,59
694,-4352,-4354,1738.9215957010165,59,59
695,-4350,-4354,1739.4869939631317,59,59
696,-4348,-4354,1739.7778342370875,59,59
697,-4346,-4354,1740.0632669001352,59,59
698,-4346,-4354,1740.3028220671695,59,59
699,-4344,-4354,1740.5550234741531,59,59
700,-4344,-4354,1740.8099632631056,59,59
701,-4344,-4354,1741.054780934006,59,59
702,-4346,-4354,1741.300527582178,59,59
703,-4346,-4354,1741.5407903541345,59,59
704,-4344,-4354,1741.7823588580359,59,59
705,-4346,-4354,1742.3111574312206,59,59
706,-4348,-4354,1742.56104121916,59,59
707,-4346,-4354,1742.8017887680326,59,59
708,-4344,-4354,1743.0496170141269,59,59
709,-4344,-4354,1743.293466527015,59,59
710,-4340,-4354,1743.5392346722074,59,59
711,-4338,-4354,1743.7901540452149,59,59
712,-4338,-4354,1744.043666854035,59,59
713,-4336,-4354,1744.2953284771647,59,59
714,-4332,-4354,1744.5547447102144,59,59
715,-4332,-4354,1744.813063107198,59,59
716,-4332,-4354,1745.3366011360195,59,59
717,-4332,-4354,1745.5875048290472,59,59
718,-4332,-4354,1745.8338972621132,59,59
719,-4342,-4354,1746.0838260611054,59,59
720,-4344,-4354,1746.3283485081047,59,59
721,-4344,-4354,1746.5751166290138,59,59
722,-4342,-4354,1746.816678541014,59,59
723,-4340,-4354,1747.0614250160288,59,59
724,-4344,-4354,1747.3074325581547,59,59
725,-4342,-4354,1747.5582023160532,59,59
726,-4340,-4354,1748.0942839060444,59,59
727,-4336,-4354,1748.3455676671583,59,59
728,-4336,-4354,1748.5924994510133,59,59
729,-4334,-4354,1748.8397935971152,59,59
730,-4332,-4354,1749.0805493681692,59,59
731,-4332,-4354,1749.3265029541217,59,59
732,-4334,-4354,1749.5693707950413,59,59
733,-4340,-4354,1749.812459090026,59,59
734,-4342,-4354,1750.0623983850237,59,59
735,-4340,-4354,1750.3113685462158,59,59
736,-4338,-4354,1750.5533337441739,59,59
737,-4338,-4354,1751.098836663179,59,59
738,-4340,-4354,1751.3431700360961,59,59
739,-4340,-4354,1751.588863155106,59,59
740,-4340,-4354,1751.83904488408,59,59
741,-4340,-4354,1752.0896476660855,59,59
742,-4338,-4354,1752.3413090400863,59,59
743,-4340,-4354,1752.5975145900156,59,59
744,-4342,-4354,1752.8428385911975,59,59
745,-4342,-4354,1753.0899589611217,59,59
746,-4348,-4354,1753.3422130490653,59,59
747,-4348,-4354,1753.5999128371477,59,59
748,-4346,-4354,1754.1297578820959,59,59
749,-4342,-4354,1754.3797700230498,59,59
750,-4340,-4354,1754.6235957981553,59,59
751,-4338,-4354,1754.8676633320283,59,59
752,-4340,-4354,1755.1106928510126,59,59
753,-4336,-4354,1755.356700762175,59,59
754,-4336,-4354,1755.5980780841783,59,59
755,-4338,-4354,1755.8480019560084,59,59
756,-4340,-4354,1756.0941526691895,59,59
757,-4340,-4354,1756.342319856165,59,59
758,-4340,-4354,1756.587279955158,59,59
759,-4340,-4354,1757.114073298173,59,59
760,-4340,-4354,1757.364832970081,59,59
761,-4338,-4354,1757.6108690171968,59,59
762,-4338,-4354,1757.8599604151677,59,59
763,-4338,-4354,1758.104590209201,59,59
764,-4340,-4354,1758.3541698190384,59,59
765,-4340,-4354,1758.5958598060533,59,59
766,-4342,-4354,1758.8463584971614,59,59
767,-4342,-4354,1759.0863994231913,59,59
768,-4342,-4354,1759.3352411051746,59,59
769,-4340,-4354,1759.869348317152,59,59
770,-4346,-4354,1760.1120049301535,59,59
771,-4346,-4354,1760.3629585241433,59,59
772,-4348,-4354,1760.6118355521467,59,59
773,-4346,-4354,1760.8586759380996,59,59
774,-4346,-4354,1761.1130934271496,59,59
775,-4346,-4354,1761.3614810861181,59,59
776,-4346,-4354,1761.6035024221055,59,59
777,-4346,-4354,1761.8472671171185,59,59
778,-4344,-4354,1762.0946251552086,59,59
779,-4342,-4354,1762.3435531761497,59,59
780,-4340,-4354,1762.8686052681878,59,59
781,-4344,-4354,1763.1216110012028,59,59
782,-4344,-4354,1763.3837578061502,59,59
783,-4344,-4354,1763.628179182997,59,59
784,-4342,-4354,1763.8769452671986,59,59
785,-4344,-4354,1764.1225741850212,59,59
786,-4342,-4354,1764.3704408411868,59,59
787,-4340,-4354,1764.6131048740353,59,59
788,-4350,-4354,1764.868802323006,59,59
789,-4350,-4354,1765.1131161150988,59,59
790,-4352,-4354,1765.6582300281152,59,59
791,-4352,-4354,1765.9122227870394,59,59
792,-4352,-4354,1766.1610081552062,59,59
793,-4350,-4354,1766.4228762770072,59,59
794,-4350,-4354,1766.6694569101091,59,59
795,-4352,-4354,1767.3668477002066,59,59
796,-4352,-4354,1767.6960603420157,59,59
797,-4352,-4354,1768.087974181166,59,59
798,-4354,-4354,1768.4760770672,59,59
799,-4354,-4354,1768.7809266541153,59,59
800,-4356,-4356,1776.5649468852207,59,59
801,-4358,-4358,1784.0323936261702,59,59
802,-4360,-4360,1791.618198695127,59,59
803,-4358,-4360,1791.8626605831087,59,59
804,-4356,-4360,1792.1148055600934,59,59
805,-4358,-4360,1792.6428072291892,59,59
806,-4364,-4364,1800.2789186742157,59,59
807,-4364,-4364,1800.5707843832206,59,59
808,-4372,-4372,1808.3453863242175,59,59
809,-4372,-4372,1808.599999471102,59,59
810,-4374,-4374,1815.683361856034,59,59
811,-4374,-4374,1815.932329757139,59,59
812,-4376,-4376,1823.6463151280768,59,59
813,-4376,-4376,1823.8949187840335,59,59
814,-4374,-4376,1824.1417415370233,59,59
815,-4376,-4376,1824.3883212201763,59,59
816,-4376,-4376,1824.6325287730433,59,59
817,-4374,-4376,1824.8796798640396,59,59
818,-4372,-4376,1825.1337741659954,59,59
819,-4372,-4376,1825.389765852131,59,59
820,-4370,-4376,1825.6430907591712,59,59
821,-4368,-4376,1825.90092650312,59,59
822,-4370,-4376,1826.158504548017,59,59
823,-4374,-4376,1826.4090528450906,59,59
824,-4372,-4376,1827.092080857139,59,59
825,-4372,-4376,1827.4343504901044,59,59
826,-4374,-4376,1828.0454621491954,59,59
827,-4374,-4376,1828.367863371037,59,59
828,-4376,-4376,1828.6513531401288,59,59
829,-4376,-4376,1829.0009367261082,59,59
830,-4376,-4376,1829.3275272301398,59,59
831,-4378,-4378,1837.2628406952135,59,59
832,-4380,-4380,1844.7390980711207,59,59
833,-4380,-4380,1845.0566881240811,59,59
834,-4380,-4380,1845.338941300055,59,59
835,-4380,-4380,1845.6044393791817,59,59
836,-4380,-4380,1845.8565915781073,59,59
837,-4380,-4380,1846.3780479740817,59,59
838,-4380,-4380,1846.6215935021173,59,59
839,-4382,-4382,1853.9733278320637,59,59
840,-4380,-4382,1854.2195633461233,59,59
841,-4378,-4382,1854.4644396740478,59,59
842,-4376,-4382,1854.7090397661086,59,59
843,-4376,-4382,1854.9539775890298,59,59
844,-4378,-4382,1855.481120647164,59,59
845,-4380,-4382,1855.7233360491227,59,59
846,-4380,-4382,1855.9652377332095,59,59
847,-4388,-4388,1863.4733447090257,59,59
848,-4388,-4388,1863.7366394482087,59,59
849,-4388,-4388,1863.9851365371142,59,59
850,-4390,-4390,1871.6685510841198,59,59
851,-4388,-4390,1871.9211718339939,60,59
852,-4390,-4390,1872.1702726332005,59,59
853,-4390,-4390,1872.4125462160446,59,59
854,-4388,-4390,1872.6781852531713,59,59
855,-4400,-4400,1880.3686754552182,59,59
856,-4410,-4410,1888.4413649081253,59,59
857,-4416,-4416,1895.580972168129,59,59
858,-4416,-4416,1895.8373549741227,59,59
859,-4416,-4416,1896.081938029034,59,59
860,-4416,-4416,1896.3286808861885,59,59
861,-4414,-4416,1896.5862307411153,58,59
862,-4416,-4416,1896.8267600401305,59,59
863,-4418,-4418,1904.5374235350173,59,59
864,-4418,-4418,1904.792673137039,59,59
865,-4418,-4418,1905.0469088151585,59,59
866,-4416,-4418,1905.307675443124,60,59
867,-4418,-4418,1905.5635803001933,59,59
868,-4418,-4418,1905.8064302031416,59,59
869,-4416,-4418,1906.0546940101776,58,59
870,-4418,-4418,1906.299221563153,59,59
871,-4418,-4418,1906.5539661971852,59,59
872,-4416,-4418,1906.7978597090114,58,59
873,-4418,-4418,1907.042992865201,59,59
874,-4418,-4418,1907.2933912591543,59,59
875,-4418,-4418,1907.5460411570966,59,59
876,-4416,-4418,1908.0816128230654,59,59
877,-4416,-4418,1908.3248654650524,59,59
878,-4414,-4418,1908.5740351011045,58,59
879,-4416,-4418,1908.8140506769996,59,59
880,-4416,-4418,1909.0656360702123,59,59
881,-4414,-4418,1909.3085750371683,58,59
882,-4426,-4426,1917.1280017411336,58,58
883,-4428,-4428,1924.077199914027,58,58
884,-4430,-4430,1931.4845902600791,58,58
885,-4434,-4434,1939.3568309990223,58,58
886,-4434,-4434,1939.5943005271256,58,58
887,-4442,-4442,1947.3018098790199,58,58
888,-4440,-4442,1947.548070925055,58,58
889,-4440,-4442,1947.7923038851004,58,58
890,-4440,-4442,1948.0367001381237,58,58
891,-4438,-4442,1948.2841826512013,57,58
892,-4440,-4442,1948.5301335582044,58,58
893,-4446,-4446,1956.0095526149962,58,58
894,-4446,-4446,1956.2493397991639,58,58
895,-4446,-4446,1956.4870466610882,58,58
896,-4450,-4450,1963.885850025108,58,58
897,-4450,-4450,1964.1384967830963,58,58
898,-4450,-4450,1964.3767351710703,58,58
899,-4452,-4452,1971.294430954149,58,58
900,-4454,-4454,1979.007400227012,58,58
901,-4454,-4454,1979.2534306850284,58,58
902,-4454,-4454,1979.4975026610773,58,58
903,-4454,-4454,1979.7416128600016,58,58
904,-4452,-4454,1979.9797003280837,58,58
905,-4452,-4454,1980.233886812115,58,58
906,-4452,-4454,1980.4720289472025,58,58
907,-4458,-4458,1987.7835558271036,58,58
908,-4460,-4460,1995.48107308615,58,58
909,-4464,-4464,2002.8385645591188,58,58
910,-4462,-4464,2003.0823930772021,58,58
911,-4462,-4464,2003.333387798164,58,58
912,-4462,-4464,2003.5766315730289,58,58
913,-4460,-4464,2003.8214623031672,58,58
914,-4460,-4464,2004.3559699081816,58,58
915,-4460,-4464,2004.5931173381396,58,58
916,-4460,-4464,2004.8323190140072,58,58
917,-4460,-4464,2005.0840183061082,58,58
918,-4462,-4464,2005.3338625160977,58,58
919,-4460,-4464,2005.5760690150782,58,58
920,-4466,-4466,2013.4049406591803,58,58
921,-4466,-4466,2013.6506271751132,58,58
922,-4472,-4472,2021.2086395982187,58,58
923,-4472,-4472,2021.745773972012,58,58
924,-4470,-4472,2022.008133097086,58,58
925,-4468,-4472,2022.2718932270072,58,58
926,-4472,-4472,2022.5320068940055,58,58
927,-4470,-4472,2022.7743679180276,58,58
928,-4468,-4472,2023.0129173831083,58,58
929,-4468,-4472,2023.2548178371508,58,58
930,-4470,-4472,2023.4953522430733,58,58
931,-4468,-4472,2023.736836463213,58,58
932,-4470,-4472,2023.984529259149,58,58
933,-4470,-4472,2024.2242790712044,58,58
934,-4472,-4472,2024.7531255711801,58,58
935,-4472,-4472,2024.9990630410612,58,58
936,-4474,-4474,2032.403753753053,58,58
937,-4474,-4474,2032.6512836390175,58,58
938,-4478,-4478,2040.4927779170685,58,58
939,-4476,-4478,2040.7498182940762,58,58
940,-4476,-4478,2040.9900899832137,58,58
941,-4474,-4478,2041.2377954670228,58,58
942,-4472,-4478,2041.4767019459978,57,58
943,-4474,-4478,2041.7103452170268,58,58
944,-4474,-4478,2041.952926339116,58,58
945,-4472,-4478,2042.225946221035,58,58
946,-4472,-4478,2042.4624913670123,58,58
947,-4472,-4478,2042.7032775161788,58,58
948,-4470,-4478,2042.9418506540824,58,58
949,-4468,-4478,2043.1923686470836,58,58
950,-4468,-4478,2043.4396794901695,58,58
951,-4466,-4478,2043.6918465290219,58,58
952,-4466,-4478,2043.9475474550854,58,58
953,-4464,-4478,2044.2068673002068,58,58
954,-4462,-4478,2044.4577122540213,58,58
955,-4460,-4478,2044.7047897840384,58,58
956,-4462,-4478,2044.9541659641545,58,58
957,-4460,-4478,2045.7713289160747,58,58
958,-4460,-4478,2046.0657233321108,58,58
959,-4460,-4478,2046.3784162150696,58,58
960,-4456,-4478,2046.6652696821839,58,58
961,-4452,-4478,2046.9378066051286,58,58
962,-4452,-4478,2047.204783422174,58,58
963,-4452,-4478,2047.4470518759917,58,58
964,-4452,-4478,2047.6966019421816,58,58
965,-4452,-4478,2047.9445357741788,58,58
966,-4452,-4478,2048.200541177066,58,58
967,-4452,-4478,2048.745378909167,58,58
968,-4452,-4478,2048.982314675115,58,58
969,-4448,-4478,2049.245787599124,58,58
970,-4444,-4478,2049.489836551016,58,58
971,-4440,-4478,2049.734735568054,58,58
972,-4438,-4478,2049.9697966391686,58,58
973,-4434,-4478,2050.2027681542095,58,58
974,-4436,-4478,2050.445496677188,58,58
975,-4432,-4478,2050.6874527200125,58,58
976,-4428,-4478,2050.9265340731945,58,58
977,-4434,-4478,2051.1782264101785,58,58
978,-4434,-4478,2051.7074010712095,58,58
979,-4432,-4478,2051.9435847280547,58,58
980,-4428,-4478,2052.1925714970566,58,58
981,-4428,-4478,2052.4389190240763,58,58
982,-4430,-4478,2052.676745057106,58,58
983,-4430,-4478,2052.919047053205,58,58
984,-4428,-4478,2053.166347244056,58,58
985,-4428,-4478,2053.402595046209,58,58
986,-4428,-4478,2053.6521121650003,58,58
987,-4426,-4478,2053.8876140390057,58,58
988,-4426,-4478,2054.1305221691728,58,58
989,-4424,-4478,2054.663094068179,58,58
990,-4422,-4478,2054.895849760156,58,58
991,-4424,-4478,2055.1465472821146,58,58
992,-4424,-4478,2055.3993053149898,58,58
993,-4424,-4478,2055.6511831071693,58,58
994,-4422,-4478,2055.8927378561348,57,58
995,-4424,-4478,2056.1299203201197,58,58
996,-4424,-4478,2056.3670639200136,58,58
997,-4424,-4478,2056.6116272001527,58,58
998,-4424,-4478,2056.853403608082,58,58
999,-4422,-4478,2057.0943891191855,58,58
1000,-4426,-4478,2057.615408226149,58,58
1001,-4426,-4478,2057.85919597419,58,58
1002,-4426,-4478,2058.092649707105,58,58
1003,-4428,-4478,2058.330733822193,58,58
1004,-4428,-4478,2058.568544798065,58,58
1005,-4428,-4478,2058.8145366942044,58,58
1006,-4430,-4478,2059.052822124213,58,58
1007,-4428,-4478,2059.3032758811023,57,58
1008,-4430,-4478,2059.542145131156,58,58
1009,-4430,-4478,2059.7819700972177,58,58
1010,-4430,-4478,2060.0243569200393,58,58
1011,-4428,-4478,2060.53434419306,57,58
1012,-4430,-4478,2060.77858376503,58,58
1013,-4430,-4478,2061.031679205131,58,58
1014,-4430,-4478,2061.2764242270496,58,58
1015,-4430,-4478,2061.525776140159,58,58
1016,-4430,-4478,2061.766212554183,58,58
1017,-4430,-4478,2062.005600064993,58,58
1018,-4430,-4478,2062.249112102203,58,58
1019,-4430,-4478,2062.4867772180587,58,58
1020,-4434,-4478,2062.7311774832197,58,58
1021,-4436,-4478,2062.9727846460883,58,58
1022,-4434,-4478,2063.4939203760587,58,58
1023,-4434,-4478,2063.7395887321327,58,58
1024,-4434,-4478,2063.975450395141,58,58
1025,-4436,-4478,2064.2179651921615,58,58
1026,-4438,-4478,2064.4577592620626,58,58
1027,-4440,-4478,2064.7026348551735,58,58
1028,-4442,-4478,2064.9417881350964,58,58
1029,-4444,-4478,2065.180242202012,58,58
1030,-4444,-4478,2065.4183482259978,58,58
1031,-4444,-4478,2065.6792775020003,58,58
1032,-4442,-4478,2065.9233134142123,58,58
1033,-4440,-4478,2066.4440036101732,58,58
1034,-4440,-4478,2066.687331601046,58,58
1035,-4438,-4478,2066.925662319176,58,58
1036,-4436,-4478,2067.16610184405,58,58
1037,-4442,-4478,2067.409977378091,58,58
1038,-4444,-4478,2067.651405573124,58,58
1039,-4442,-4478,2067.897045780206,58,58
1040,-4440,-4478,2068.1377728900407,57,58
1041,-4442,-4478,2068.3804322869983,58,58
1042,-4442,-4478,2068.622637169203,58,58
1043,-4440,-4478,2069.149544785032,58,58
1044,-4438,-4478,2069.432783994125,58,58
1045,-4436,-4478,2069.9126435560174,57,58
1046,-4448,-4478,2070.200068648206,57,58
1047,-4446,-4478,2070.593337562168,57,58
1048,-4446,-4478,2070.880571895046,57,58
1049,-4448,-4478,2071.1486144592054,57,58
1050,-4448,-4478,2071.422758458182,57,58
1051,-4448,-4478,2071.6742339080665,57,58
1052,-4448,-4478,2071.921475155046,57,58
1053,-4446,-4478,2072.185044685146,57,58
1054,-4446,-4478,2072.427511108108,57,58
1055,-4448,-4478,2072.935637456132,57,58
1056,-4450,-4478,2073.174209073186,57,58
1057,-4448,-4478,2073.4211231200024,57,58
1058,-4446,-4478,2073.660703016212,57,58
1059,-4448,-4478,2073.9153112662025,57,58
1060,-4446,-4478,2074.153861489147,57,58
1061,-4444,-4478,2074.398950107163,57,58
1062,-4444,-4478,2074.629333581077,57,58
1063,-4442,-4478,2074.8752298310865,57,58
1064,-4440,-4478,2075.115435996093,57,58
1065,-4442,-4478,2075.654304773081,57,58
1066,-4442,-4478,2075.8949764401186,57,58
1067,-4446,-4478,2076.139048175188,57,58
1068,-4448,-4478,2076.3819219691213,57,58
1069,-4446,-4478,2076.6159487590194,57,58
1070,-4446,-4478,2076.8510215301067,57,58
1071,-4444,-4478,2077.085758893052,57,58
1072,-4446,-4478,2077.3259305160027,57,58
1073,-4444,-4478,2077.5640536930878,57,58
1074,-4446,-4478,2077.81040616706,57,58
1075,-4446,-4478,2078.053095754003,57,58
1076,-4444,-4478,2078.2893621542025,57,58
1077,-4450,-4478,2078.7949099591933,57,58
1078,-4448,-4478,2079.026403024094,57,58
1079,-4446,-4478,2079.264217921067,57,58
1080,-4442,-4478,2079.5089434140828,57,58
1081,-4440,-4478,2079.7439462181646,57,58
1082,-4438,-4478,2079.9886041851714,57,58
1083,-4438,-4478,2080.22882046015,57,58
1084,-4434,-4478,2080.4639233530033,57,58
1085,-4436,-4478,2080.7062168552075,57,58
1086,-4430,-4478,2080.950795913115,57,58
1087,-4418,-4478,2081.455189177068,58,58
1088,-4430,-4478,2081.689070953056,57,58
1089,-4418,-4478,2081.925192549126,58,58
1090,-4434,-4478,2082.167028497206,57,58
1091,-4438,-4478,2082.403264936991,57,58
1092,-4438,-4478,2082.6369033160154,57,58
1093,-4446,-4478,2082.8805819980334,57,58
1094,-4452,-4478,2083.1131053441204,57,58
1095,-4454,-4478,2083.3435063010547,57,58
1096,-4454,-4478,2083.583840159001,57,58
1097,-4458,-4478,2083.8205103010405,57,58
1098,-4456,-4478,2084.3468325920403,57,58
1099,-4454,-4478,2084.5804539020173,57,58
1100,-4454,-4478,2084.816206092015,57,58
1101,-4454,-4478,2085.0594096421264,57,58
1102,-4456,-4478,2085.2954978030175,57,58
1103,-4460,-4478,2085.555995860137,57,58
1104,-4460,-4478,2085.804430054035,57,58
1105,-4460,-4478,2086.0503786189947,57,58
1106,-4460,-4478,2086.2896737381816,57,58
