Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
7670,-4510,-4588,3955.3100089558866,57,56
7671,-4526,-4588,3955.6055961968377,56,56
7672,-4516,-4588,3955.899311749963,57,56
7673,-4526,-4588,3956.183537113946,56,56
7674,-4516,-4588,3956.489509184845,56,56
7675,-4526,-4588,3956.810265687993,56,56
7676,-4516,-4588,3957.0983071350493,57,56
7677,-4526,-4588,3957.3522712788545,56,56
7678,-4516,-4588,3957.941516608,57,56
7679,-4526,-4588,3958.2282333148178,56,56
7680,-4516,-4588,3958.525315916864,57,56
7681,-4526,-4588,3958.812568688998,56,56
7682,-4516,-4588,3959.0646240860224,57,56
7683,-4526,-4588,3959.325344201876,56,56
7684,-4516,-4588,3959.5771329388954,57,56
7685,-4526,-4588,3959.8460614089854,56,56
7686,-4514,-4588,3960.1253940558527,57,56
7687,-4532,-4588,3960.402399449842,56,56
7688,-4522,-4588,3960.7027835820336,57,56
7689,-4532,-4588,3961.292101535946,56,56
7690,-4522,-4588,3961.5557094330434,57,56
7691,-4532,-4588,3961.8325330419466,56,56
7692,-4522,-4588,3962.14991190983,57,56
7693,-4532,-4588,3962.4463636600412,56,56
7694,-4522,-4588,3962.7428557209205,57,56
7695,-4532,-4588,3963.0484342328273,56,56
7696,-4522,-4588,3963.311657886952,57,56
7697,-4532,-4588,3963.581239594845,56,56
7698,-4538,-4588,3963.86510092183,56,56
7699,-4538,-4588,3964.1497472589836,56,56
7700,-4538,-4588,3964.708955334034,56,56
7701,-4528,-4588,3964.949106270913,57,56
7702,-4538,-4588,3965.2199896208476,56,56
7703,-4526,-4588,3965.466994335875,56,56
7704,-4538,-4588,3965.7300709488336,56,56
7705,-4526,-4588,3966.0007273028605,56,56
7706,-4538,-4588,3966.2658949808683,56,56
7707,-4526,-4588,3966.514973844867,57,56
7708,-4538,-4588,3966.7793453868944,56,56
7709,-4526,-4588,3967.0426997989416,57,56
7710,-4538,-4588,3967.3188365609385,56,56
7711,-4526,-4588,3967.588720948901,57,56
7712,-4538,-4588,3968.206166903954,56,56
7713,-4526,-4588,3968.4960727000143,57,56
7714,-4538,-4588,3968.755551913986,56,56
7715,-4526,-4588,3968.9962441409007,57,56
7716,-4538,-4588,3969.2582668550313,56,56
7717,-4526,-4588,3969.503848986933,56,56
7718,-4538,-4588,3969.7662284499966,56,56
7719,-4526,-4588,3970.017378190998,57,56
7720,-4538,-4588,3970.2682413139846,56,56
7721,-4526,-4588,3970.5096384310164,56,56
7722,-4538,-4588,3970.747238203883,56,56
7723,-4526,-4588,3971.288094360847,57,56
7724,-4538,-4588,3971.5265515679494,56,56
7725,-4526,-4588,3971.765053734882,57,56
7726,-4538,-4588,3972.008089620853,56,56
7727,-4526,-4588,3972.249243214028,56,56
7728,-4538,-4588,3972.4876650359947,56,56
7729,-4526,-4588,3972.7308467419352,56,56
7730,-4538,-4588,3972.966321226908,56,56
7731,-4526,-4588,3973.2108548288234,57,56
7732,-4538,-4588,3973.457887268858,56,56
7733,-4526,-4588,3973.7116737719625,57,56
7734,-4538,-4588,3974.268815102987,56,56
7735,-4526,-4588,3974.4830823158845,56,56
7736,-4538,-4588,3974.7331022969447,56,56
7737,-4526,-4588,3974.9643388688564,57,56
7738,-4538,-4588,3975.2115341369063,56,56
7739,-4526,-4588,3975.446485732915,57,56
7740,-4538,-4588,3975.7082586009055,56,56
7741,-4526,-4588,3975.939253740944,57,56
7742,-4538,-4588,3976.180512171006,56,56
7743,-4526,-4588,3976.413814879954,56,56
7744,-4538,-4588,3976.656216135947,56,56
7745,-4524,-4588,3976.8883334139828,57,56
7746,-4538,-4588,3977.431767272996,56,56
7747,-4524,-4588,3977.6528022920247,56,56
7748,-4538,-4588,3977.9003043628763,56,56
7749,-4524,-4588,3978.1337103119586,57,56
7750,-4538,-4588,3978.3815697268583,56,56
7751,-4524,-4588,3978.6220908828545,57,56
7752,-4538,-4588,3978.862822622992,56,56
7753,-4524,-4588,3979.0889403109904,56,56
7754,-4538,-4588,3979.3283747988753,56,56
7755,-4534,-4588,3979.5610597890336,56,56
7756,-4536,-4588,3979.7993117079604,56,56
7757,-4536,-4588,3980.331778211985,56,56
7758,-4536,-4588,3980.5390930229332,56,56
7759,-4534,-4588,3980.7801266389433,56,56
7760,-4520,-4588,3981.0122633050196,57,56
7761,-4534,-4588,3981.2559549268335,56,56
7762,-4520,-4588,3981.492591654882,57,56
7763,-4534,-4588,3981.7412455310114,56,56
7764,-4520,-4588,3981.9794702508952,57,56
7765,-4534,-4588,3982.2300987378694,56,56
7766,-4520,-4588,3982.468339971965,57,56
7767,-4534,-4588,3982.711690829834,56,56
7768,-4534,-4588,3983.264281679876,56,56
7769,-4534,-4588,3983.4757795578334,56,56
7770,-4534,-4588,3983.71736474894,56,56
7771,-4530,-4588,3983.948276309995,56,56
7772,-4530,-4588,3984.1991674609017,56,56
7773,-4532,-4588,3984.434874664992,56,56
7774,-4532,-4588,3984.674663488986,56,56
7775,-4530,-4588,3984.8987080720253,56,56
7776,-4530,-4588,3985.137113591889,56,56
7777,-4528,-4588,3985.3782326099463,56,56
7778,-4528,-4588,3985.610773179913,56,56
7779,-4526,-4588,3985.8378364369273,56,56
7780,-4528,-4588,3986.3784030789975,56,56
7781,-4526,-4588,3986.5955328580458,56,56
7782,-4522,-4588,3986.8337463319767,56,56
7783,-4510,-4588,3987.070668588858,57,56
7784,-4526,-4588,3987.3157594539225,56,56
7785,-4524,-4588,3987.5464433568995,56,56
7786,-4524,-4588,3987.787072282983,56,56
7787,-4524,-4588,3988.0205721799284,56,56
7788,-4524,-4588,3988.262759270845,56,56
7789,-4524,-4588,3988.4960654380266,56,56
7790,-4528,-4588,3988.7387780528516,56,56
7791,-4530,-4588,3989.2871579909697,56,56
7792,-4532,-4588,3989.5008178108837,56,56
7793,-4532,-4588,3989.742001588922,56,56
7794,-4532,-4588,3989.9806498140097,56,56
7795,-4532,-4588,3990.2333265708294,56,56
7796,-4530,-4588,3990.469833287876,56,56
7797,-4528,-4588,3990.715795873897,56,56
7798,-4526,-4588,3990.9482471758965,56,56
7799,-4528,-4588,3991.1863225488923,56,56
7800,-4528,-4588,3991.4441685760394,56,56
7801,-4530,-4588,3991.6742676538415,56,56
7802,-4530,-4588,3992.2716680059675,56,56
7803,-4530,-4588,3992.5112623770256,56,56
7804,-4530,-4588,3992.7668780579697,56,56
7805,-4530,-4588,3993.019000375876,56,56
7806,-4532,-4588,3993.293278564932,56,56
7807,-4540,-4588,3993.507220831001,56,56
7808,-4542,-4588,3993.7653694339097,56,56
7809,-4540,-4588,3994.0389585548546,56,56
7810,-4542,-4588,3994.285862279823,56,56
7811,-4540,-4588,3994.5623521909583,56,56
7812,-4544,-4588,3994.8429678878747,56,56
7813,-4544,-4588,3995.110560987843,56,56
7814,-4544,-4588,3995.6283133500256,56,56
7815,-4542,-4588,3995.8999893248547,56,56
7816,-4540,-4588,3996.130443786038,56,56
7817,-4540,-4588,3996.400501485914,56,56
7818,-4542,-4588,3996.630862741964,56,56
7819,-4546,-4588,3996.8857692058664,56,56
7820,-4544,-4588,3997.141548079904,56,56
7821,-4542,-4588,3997.4059104439802,56,56
7822,-4542,-4588,3997.660160191823,56,56
7823,-4542,-4588,3997.921691711992,56,56
7824,-4542,-4588,3998.1954639528412,56,56
7825,-4540,-4588,3998.775220265845,56,56
7826,-4536,-4588,3999.0060864579864,56,56
7827,-4532,-4588,3999.278085188009,56,56
7828,-4530,-4588,3999.5541427568533,56,56
7829,-4526,-4588,3999.8258772648405,56,56
7830,-4520,-4588,4000.047654986847,56,56
7831,-4508,-4588,4000.3146714270115,57,56
7832,-4520,-4588,4000.562246219022,56,56
7833,-4508,-4588,4000.7909499749076,57,56
7834,-4520,-4588,4001.038978192024,56,56
7835,-4508,-4588,4001.301436078036,57,56
7836,-4520,-4588,4001.55233307695,56,56
7837,-4508,-4588,4002.109202082036,57,56
7838,-4520,-4588,4002.3717202318367,56,56
7839,-4508,-4588,4002.6232396429405,57,56
7840,-4520,-4588,4002.8605113569647,56,56
7841,-4508,-4588,4003.1046233798843,57,56
7842,-4520,-4588,4003.387574726017,56,56
7843,-4508,-4588,4003.613205015892,57,56
7844,-4520,-4588,4003.854850454023,56,56
7845,-4508,-4588,4004.079089096049,57,56
7846,-4520,-4588,4004.321564707905,56,56
7847,-4508,-4588,4004.5619867679197,57,56
7848,-4520,-4588,4005.122572720982,56,56
7849,-4508,-4588,4005.3570445859805,57,56
7850,-4520,-4588,4005.6295081409626,56,56
7851,-4508,-4588,4005.8742468180135,57,56
7852,-4520,-4588,4006.1048170570284,56,56
7853,-4520,-4588,4006.368679312989,56,56
7854,-4528,-4588,4006.5984275189694,56,56
7855,-4526,-4588,4006.8458180930465,56,56
7856,-4526,-4588,4007.08998409193,56,56
7857,-4522,-4588,4007.3361917168368,56,56
7858,-4526,-4588,4007.595561665017,56,56
7859,-4526,-4588,4008.1724649919197,56,56
7860,-4524,-4588,4008.41729180282,56,56
7861,-4512,-4588,4008.655733905034,57,56
7862,-4524,-4588,4008.9099593909923,56,56
7863,-4512,-4588,4009.1634337438736,57,56
7864,-4524,-4588,4009.4112013359554,56,56
7865,-4512,-4588,4009.6550396198872,57,56
7866,-4528,-4588,4009.8944964639377,56,56
7867,-4522,-4588,4010.127574185841,56,56
7868,-4528,-4588,4010.3688716688193,56,56
7869,-4522,-4588,4010.6046734058764,56,56
7870,-4510,-4588,4010.8392721719574,57,56
7871,-4522,-4588,4011.376441856846,56,56
7872,-4510,-4588,4011.5898819658905,57,56
7873,-4522,-4588,4011.8401153229643,56,56
7874,-4510,-4588,4012.102557335049,57,56
7875,-4522,-4588,4012.3627594809514,56,56
7876,-4510,-4588,4012.587647743989,57,56
7877,-4522,-4588,4012.8466480609495,56,56
7878,-4510,-4588,4013.118627990829,57,56
7879,-4522,-4588,4013.366433835821,56,56
7880,-4510,-4588,4013.5938110249117,57,56
7881,-4528,-4588,4013.854187746998,56,56
7882,-4518,-4588,4014.395890341839,57,56
7883,-4528,-4588,4014.655795539031,56,56
7884,-4518,-4588,4014.926160744857,57,56
7885,-4528,-4588,4015.1665184870362,56,56
7886,-4516,-4588,4015.4289023019373,56,56
7887,-4528,-4588,4015.6727782560047,56,56
7888,-4516,-4588,4015.9147644059267,56,56
7889,-4528,-4588,4016.17361923703,56,56
7890,-4516,-4588,4016.430634560995,56,56
7891,-4528,-4588,4016.6748888199218,56,56
7892,-4516,-4588,4016.9198122259695,57,56
7893,-4528,-4588,4017.4663531389087,56,56
7894,-4516,-4588,4017.691479783971,57,56
7895,-4528,-4588,4017.932630375959,56,56
7896,-4514,-4588,4018.166369031882,57,56
7897,-4528,-4588,4018.434745833976,56,56
7898,-4518,-4588,4018.7015876749065,57,56
7899,-4528,-4588,4018.953024126822,56,56
7900,-4514,-4588,4019.2032868380193,57,56
7901,-4528,-4588,4019.4766999299172,56,56
7902,-4514,-4588,4019.744723398937,57,56
7903,-4528,-4588,4019.996564093977,56,56
7904,-4514,-4588,4020.596530240029,57,56
7905,-4528,-4588,4020.855885714991,56,56
7906,-4514,-4588,4021.0936592710204,56,56
7907,-4528,-4588,4021.3291903790087,56,56
7908,-4514,-4588,4021.575228760019,57,56
7909,-4528,-4588,4021.829334815964,56,56
7910,-4514,-4588,4022.0899371600244,57,56
7911,-4528,-4588,4022.3335713660344,56,56
7912,-4526,-4588,4022.5727397669107,56,56
7913,-4526,-4588,4022.80332446401,56,56
7914,-4512,-4588,4023.0431303598452,57,56
7915,-4526,-4588,4023.291728752898,56,56
7916,-4512,-4588,4023.806397223845,57,56
7917,-4526,-4588,4024.023946200032,56,56
7918,-4516,-4588,4024.2704569748603,57,56
7919,-4526,-4588,4024.5290489848703,56,56
7920,-4512,-4588,4024.764155594865,57,56
7921,-4526,-4588,4025.0014540329576,56,56
7922,-4512,-4588,4025.2393469950184,57,56
7923,-4526,-4588,4025.4755546108354,56,56
7924,-4528,-4588,4025.7167825258803,56,56
7925,-4528,-4588,4025.9503479159903,56,56
7926,-4514,-4588,4026.1847253569867,57,56
7927,-4532,-4588,4026.741817204049,56,56
7928,-4520,-4588,4026.96107528382,57,56
7929,-4532,-4588,4027.230230483925,56,56
7930,-4532,-4588,4027.463427335955,56,56
7931,-4530,-4588,4027.7055145730264,56,56
7932,-4518,-4588,4027.94186656503,57,56
7933,-4530,-4588,4028.183437664993,56,56
7934,-4532,-4588,4028.4226923959795,56,56
7935,-4534,-4588,4028.656572311884,56,56
7936,-4532,-4588,4028.889176572906,56,56
7937,-4534,-4588,4029.128578716889,56,56
7938,-4522,-4588,4029.6777552629355,57,56
7939,-4534,-4588,4029.895600132877,56,56
7940,-4522,-4588,4030.1317891760264,57,56
7941,-4534,-4588,4030.37469289382,56,56
7942,-4532,-4588,4030.6322732749395,56,56
7943,-4530,-4588,4030.860910568852,56,56
7944,-4530,-4588,4031.1024979308713,56,56
7945,-4518,-4588,4031.339159339899,56,56
7946,-4530,-4588,4031.5974234079476,56,56
7947,-4518,-4588,4031.826948504895,57,56
7948,-4530,-4588,4032.069902702002,56,56
7949,-4532,-4588,4032.3051137279253,56,56
7950,-4532,-4588,4032.858342775842,56,56
7951,-4532,-4588,4033.0928516599815,56,56
7952,-4520,-4588,4033.328011111822,56,56
7953,-4532,-4588,4033.5835623859894,56,56
7954,-4532,-4588,4033.8117389448453,56,56
7955,-4528,-4588,4034.0629918659106,56,56
7956,-4534,-4588,4034.29890018492,56,56
7957,-4530,-4588,4034.5346684448887,56,56
7958,-4518,-4588,4034.7713227199856,57,56
7959,-4530,-4588,4035.0108373640105,56,56
7960,-4528,-4588,4035.240834256867,56,56
7961,-4526,-4588,4035.7745238118805,56,56
7962,-4514,-4588,4035.988258198835,57,56
7963,-4526,-4588,4036.2323951809667,56,56
7964,-4514,-4588,4036.4772514158394,57,56
7965,-4532,-4588,4036.71348000993,56,56
7966,-4530,-4588,4036.9518239130266,56,56
7967,-4530,-4588,4037.186092970893,56,56
7968,-4530,-4588,4037.416322462028,56,56
7969,-4534,-4588,4037.662828356959,56,56
7970,-4538,-4588,4037.9023254730273,56,56
7971,-4538,-4588,4038.1441009968985,56,56
7972,-4538,-4588,4038.6911173840053,56,56
7973,-4540,-4588,4038.904073214857,56,56
7974,-4540,-4588,4039.1420061918907,56,56
7975,-4538,-4588,4039.378311792854,56,56
7976,-4540,-4588,4039.6160945028532,56,56
7977,-4538,-4588,4039.8491039159708,56,56
7978,-4536,-4588,4040.0790336658247,56,56
7979,-4538,-4588,4040.3134961349424,56,56
7980,-4536,-4588,4040.5502270739526,56,56
7981,-4540,-4588,4040.8061359468848,56,56
7982,-4544,-4588,4041.0327815108467,56,56
7983,-4546,-4588,4041.2641322198324,56,56
7984,-4554,-4588,4041.8135834690183,56,56
7985,-4550,-4588,4042.063104148954,56,56
7986,-4556,-4588,4042.3185078320093,56,56
7987,-4554,-4588,4042.5744358969387,56,56
7988,-4552,-4588,4042.797763522016,56,56
7989,-4556,-4588,4043.0898897568695,56,56
7990,-4558,-4588,4043.304712021025,56,56
7991,-4558,-4588,4043.5338159729727,56,56
7992,-4558,-4588,4043.7981286919676,56,56
7993,-4554,-4588,4044.03118396597,56,56
7994,-4556,-4588,4044.2648378079757,56,56
7995,-4556,-4588,4044.8314794439357,56,56
7996,-4554,-4588,4045.0387039468624,56,56
7997,-4550,-4588,4045.2905956199393,56,56
7998,-4548,-4588,4045.5079605318606,56,56
7999,-4556,-4588,4045.734020598,56,56
8000,-4556,-4588,4045.973833082011,56,56
8001,-4554,-4588,4046.205358000938,56,56
8002,-4554,-4588,4046.4367483740207,56,56
8003,-4556,-4588,4046.6684342010412,56,56
8004,-4554,-4588,4046.9097615708597,56,56
8005,-4552,-4588,4047.1407260620035,56,56
8006,-4550,-4588,4047.3653589820024,56,56
8007,-4554,-4588,4047.897960362956,56,56
8008,-4556,-4588,4048.1087339818478,56,56
8009,-4556,-4588,4048.3566216060426,56,56
8010,-4554,-4588,4048.596857338911,56,56
8011,-4552,-4588,4048.8358908069786,56,56
8012,-4550,-4588,4049.0732955548447,56,56
8013,-4548,-4588,4049.3070047588553,56,56
8014,-4544,-4588,4049.536057496909,56,56
8015,-4542,-4588,4049.7664174779784,56,56
8016,-4538,-4588,4049.996237326879,56,56
8017,-4538,-4588,4050.2542540729046,56,56
8018,-4540,-4588,4050.824735757895,56,56
8019,-4542,-4588,4051.0319545730017,56,56
8020,-4538,-4588,4051.2837745309807,56,56
8021,-4534,-4588,4051.5093862819485,56,56
8022,-4530,-4588,4051.74422837398,56,56
8023,-4530,-4588,4051.9977860108484,56,56
8024,-4528,-4588,4052.245704097906,56,56
8025,-4530,-4588,4052.515261944849,56,56
8026,-4528,-4588,4052.736668876838,56,56
8027,-4526,-4588,4052.9548274888657,56,56
8028,-4524,-4588,4053.2128131049685,56,56
8029,-4522,-4588,4053.749732022872,56,56
8030,-4518,-4588,4053.9586915730033,56,56
8031,-4520,-4588,4054.178219962865,56,56
8032,-4518,-4588,4054.395539597841,56,56
8033,-4516,-4588,4054.618159147911,56,56
8034,-4518,-4588,4054.8400421449915,56,56
8035,-4520,-4588,4055.054633171996,56,56
8036,-4520,-4588,4055.306182745844,56,56
8037,-4518,-4588,4055.553923332831,56,56
8038,-4514,-4588,4055.7994108309504,56,56
8039,-4510,-4588,4056.035383434966,56,56
8040,-4498,-4588,4056.2740277310368,57,56
8041,-4510,-4588,4056.8267316229176,56,56
8042,-4498,-4588,4057.033198796911,57,56
8043,-4510,-4588,4057.269330546027,56,56
8044,-4498,-4588,4057.5005905858707,57,56
8045,-4510,-4588,4057.7331931248773,56,56
8046,-4498,-4588,4057.9692089119926,57,56
8047,-4510,-4588,4058.2048413220327,56,56
8048,-4498,-4588,4058.431759382831,57,56
8049,-4510,-4588,4058.6665471838787,56,56
8050,-4498,-4588,4058.902773981914,57,56
8051,-4514,-4588,4059.1483475300483,56,56
8052,-4508,-4588,4059.691082696896,56,56
8053,-4496,-4588,4059.903924268903,57,56
8054,-4514,-4588,4060.146478860872,56,56
8055,-4508,-4588,4060.3681285178754,56,56
8056,-4496,-4588,4060.6235652458854,57,56
8057,-4508,-4588,4060.879238741938,56,56
8058,-4496,-4588,4061.11013679998,57,56
8059,-4508,-4588,4061.3458001038525,56,56
8060,-4496,-4588,4061.5792073030025,57,56
8061,-4508,-4588,4061.8263792160433,56,56
8062,-4496,-4588,4062.059041404864,57,56
8063,-4514,-4588,4062.598001444014,56,56
8064,-4504,-4588,4062.805617346894,57,56
8065,-4514,-4588,4063.0573851158842,56,56
8066,-4502,-4588,4063.296250162879,56,56
8067,-4514,-4588,4063.5334715808276,56,56
8068,-4502,-4588,4063.763892110903,56,56
8069,-4514,-4588,4064.002350410912,56,56
8070,-4502,-4588,4064.235986104002,57,56
8071,-4514,-4588,4064.4731202488765,56,56
8072,-4502,-4588,4064.705867203884,56,56
8073,-4514,-4588,4064.9477125459816,56,56
8074,-4502,-4588,4065.189288118854,57,56
8075,-4514,-4588,4065.7306067168247,56,56
8076,-4502,-4588,4065.9363993818406,57,56
8077,-4514,-4588,4066.179613825865,56,56
8078,-4512,-4588,4066.424357102951,56,56
8079,-4500,-4588,4066.6637869828846,56,56
8080,-4512,-4588,4066.8934093019925,56,56
8081,-4500,-4588,4067.1282760309987,57,56
8082,-4512,-4588,4067.371081772959,56,56
8083,-4516,-4588,4067.6072814948857,56,56
8084,-4510,-4588,4067.8401381019503,56,56
8085,-4496,-4588,4068.078124268912,57,56
8086,-4512,-4588,4068.6489697149955,56,56
8087,-4514,-4588,4068.8581150569953,56,56
8088,-4514,-4588,4069.108471828047,56,56
8089,-4516,-4588,4069.335635907948,56,56
8090,-4516,-4588,4069.588506661821,56,56
8091,-4516,-4588,4069.824009534903,56,56
8092,-4516,-4588,4070.0826750658453,56,56
8093,-4514,-4588,4070.315609987825,56,56
8094,-4514,-4588,4070.5592621800024,56,56
8095,-4518,-4588,4070.788653801894,56,56
8096,-4506,-4588,4071.055781131843,57,56
8097,-4518,-4588,4071.6555365538225,56,56
8098,-4506,-4588,4071.8765677330084,57,56
8099,-4518,-4588,4072.125811873004,56,56
8100,-4506,-4588,4072.36277835886,57,56
8101,-4518,-4588,4072.6039662719704,56,56
8102,-4506,-4588,4072.862937625032,57,56
8103,-4518,-4588,4073.133328565862,56,56
8104,-4514,-4588,4073.3982213549316,56,56
8105,-4502,-4588,4073.6612144978717,57,56
8106,-4518,-4588,4073.9026025328785,56,56
8107,-4506,-4588,4074.161009049043,57,56
8108,-4522,-4588,4074.447147388011,56,56
8109,-4518,-4588,4075.015728696948,56,56
8110,-4516,-4588,4075.2655767439865,56,56
8111,-4516,-4588,4075.5277168748435,56,56
8112,-4504,-4588,4075.765901125036,56,56
8113,-4516,-4588,4076.0114276858512,56,56
8114,-4518,-4588,4076.244060054887,56,56
8115,-4504,-4588,4076.5139381298795,57,56
8116,-4518,-4588,4076.7773390049115,56,56
8117,-4504,-4588,4077.036426112987,57,56
8118,-4518,-4588,4077.343201607,56,56
8119,-4504,-4588,4077.659171159845,57,56
8120,-4518,-4588,4078.5156613918953,56,56
8121,-4504,-4588,4078.8641797988676,57,56
8122,-4518,-4588,4079.163525972981,56,56
8123,-4514,-4588,4079.450020581018,56,56
8124,-4502,-4588,4079.7040081620216,57,56
8125,-4518,-4588,4079.9612081670202,56,56
8126,-4516,-4588,4080.2530838218518,56,56
8127,-4502,-4588,4080.511122953845,57,56
8128,-4516,-4588,4080.7972427769564,56,56
8129,-4502,-4588,4081.0412047209684,57,56
8130,-4516,-4588,4081.304950712947,56,56
8131,-4502,-4588,4081.8475284809247,57,56
8132,-4516,-4588,4082.096496245824,56,56
8133,-4512,-4588,4082.354290431831,56,56
8134,-4500,-4588,4082.6147483119275,57,56
8135,-4516,-4588,4082.878674329957,56,56
8136,-4502,-4588,4083.143976496998,57,56
8137,-4516,-4588,4083.389124119887,56,56
8138,-4502,-4588,4083.6335470960476,57,56
8139,-4516,-4588,4083.9047386369202,56,56
8140,-4502,-4588,4084.1676473040134,57,56
8141,-4516,-4588,4084.425830101827,56,56
8142,-4502,-4588,4084.664145937888,57,56
8143,-4516,-4588,4085.1954514009412,56,56
8144,-4516,-4588,4085.4314679638483,56,56
8145,-4516,-4588,4085.6817369039636,56,56
8146,-4502,-4588,4085.9342335499823,57,56
8147,-4516,-4588,4086.179086218821,56,56
8148,-4502,-4588,4086.4491013248917,57,56
8149,-4516,-4588,4086.7585161449388,56,56
8150,-4520,-4588,4087.039459179854,56,56
8151,-4518,-4588,4087.311454355018,56,56
8152,-4518,-4588,4087.5497110548895,56,56
8153,-4504,-4588,4087.7930543508846,57,56
8154,-4518,-4588,4088.36108343699,56,56
8155,-4504,-4588,4088.5867927689105,57,56
8156,-4518,-4588,4088.843236848945,56,56
8157,-4504,-4588,4089.079981466988,57,56
8158,-4518,-4588,4089.3235482019372,56,56
8159,-4504,-4588,4089.569285077043,57,56
8160,-4518,-4588,4089.8188818069175,56,56
8161,-4504,-4588,4090.0861331329215,57,56
8162,-4518,-4588,4090.3762584310025,56,56
